time,placekey,FIPS,normalized_visits
201903,227-222@8g6-xrc-xt9,13063040204,79.69785045290088
201903,227-222@8g6-xrc-xt9,13089023423,79.69785045290088
201903,227-222@8g6-xrc-xt9,13151070108,79.69785045290088
201903,223-222@8g7-26q-qcq,13135050106,507.8676815067614
201903,223-222@8g7-26q-qcq,13135050606,84.64461358446025
201903,223-222@8g7-26q-qcq,13135050605,84.64461358446025
201903,223-222@8g7-26q-qcq,13135050511,253.9338407533807
201903,223-222@8g7-26q-qcq,13135050610,253.9338407533807
201903,223-222@8g7-26q-qcq,13135050609,84.64461358446025
201903,223-222@8g7-26q-qcq,13135050103,169.2892271689205
201903,223-222@8g7-26q-qcq,13117130510,253.9338407533807
201903,22j-222@8g6-yjd-tgk,13089021405,387.71710383933254
201903,22j-222@8g6-yjd-tgk,13089021411,363.4847848493743
201903,22j-222@8g6-yjd-tgk,13089021202,145.39391393974972
201903,22j-222@8g6-yjd-tgk,13089021502,145.39391393974972
201903,22j-222@8g6-yjd-tgk,13121010117,121.16159494979142
201903,22j-222@8g6-yjd-tgk,13089021412,121.16159494979142
201903,22j-222@8g6-yjd-tgk,13089023313,121.16159494979142
201903,22j-222@8g6-yjd-tgk,13089021208,121.16159494979142
201903,22j-222@8g6-yjd-tgk,13121010002,121.16159494979142
201903,22j-222@8g6-yjd-tgk,13089021810,121.16159494979142
201903,22j-222@8g6-yjd-tgk,13089021603,121.16159494979142
201903,22j-222@8g6-yjd-tgk,13121010211,96.92927595983313
201903,22j-222@8g6-yjd-tgk,13067030342,72.69695696987486
201903,22j-222@8g6-yjd-tgk,13089021209,24.232318989958284
201903,22j-222@8g6-yjd-tgk,13089021416,24.232318989958284
201903,22j-222@8g6-yjd-tgk,13089021102,48.46463797991657
201903,22j-222@8g6-yjd-tgk,13067030328,48.46463797991657
201903,22j-222@8g6-yjd-tgk,13089021809,96.92927595983313
201903,22j-222@8g6-yjd-tgk,13121009200,96.92927595983313
201903,22j-222@8g6-yjd-tgk,13089023210,48.46463797991657
201903,22j-222@8g6-yjd-tgk,13089023603,96.92927595983313
201903,22j-222@8g6-yjd-tgk,13121011616,96.92927595983313
201903,22j-222@8g6-yjd-tgk,13067030601,72.69695696987486
201903,22j-222@8g6-yjd-tgk,13223120502,24.232318989958284
201903,22j-222@8g6-yjd-tgk,13089021417,24.232318989958284
201903,22j-222@8g6-yjd-tgk,13089022204,96.92927595983313
201903,22j-222@8g6-yjd-tgk,13135050545,96.92927595983313
201903,22j-222@8g6-yjd-tgk,13121003200,72.69695696987486
201903,22j-222@8g6-yjd-tgk,13121010107,48.46463797991657
201903,22j-222@8g6-yjd-tgk,13089021305,48.46463797991657
201903,22j-222@8g6-yjd-tgk,13067031313,48.46463797991657
201903,22j-222@8g6-yjd-tgk,13121009101,24.232318989958284
201903,22j-222@8g6-yjd-tgk,13121010303,96.92927595983313
201903,22j-222@8g6-yjd-tgk,13135050606,24.232318989958284
201903,223-222@8g7-46w-wx5,13135050608,164.89210438531217
201903,223-222@8g7-46w-wx5,13063040410,219.85613918041622
201903,223-222@8g7-46w-wx5,13217100501,109.92806959020811
201903,zzw-222@8g7-479-wx5,13121001202,680.154198363385
201903,zzw-222@8g7-479-wx5,13121001201,680.154198363385
201903,zzw-222@8g7-479-wx5,13121001001,476.10793885436954
201903,zzw-222@8g7-479-wx5,13121008902,238.05396942718477
201903,zzw-222@8g7-479-wx5,13067030344,204.0462595090155
201903,zzw-222@8g7-479-wx5,13121011201,204.0462595090155
201903,zzw-222@8g7-479-wx5,13121007705,170.03854959084626
201903,zzw-222@8g7-479-wx5,13063040620,170.03854959084626
201903,zzw-222@8g7-479-wx5,13089023424,170.03854959084626
201903,zzw-222@8g7-479-wx5,13121010119,170.03854959084626
201903,zzw-222@8g7-479-wx5,13121010510,170.03854959084626
201903,zzw-222@8g7-479-wx5,13121002100,170.03854959084626
201903,zzw-222@8g7-479-wx5,13121006500,170.03854959084626
201903,zzw-222@8g7-479-wx5,13089023212,170.03854959084626
201903,zzw-222@8g7-479-wx5,13121011202,68.0154198363385
201903,zzw-222@8g7-479-wx5,13089022010,34.00770991816925
201903,zzw-222@8g7-479-wx5,13089023112,102.02312975450775
201903,zzw-222@8g7-479-wx5,13063040519,68.0154198363385
201903,zzw-222@8g7-479-wx5,13089023413,102.02312975450775
201903,zzw-222@8g7-479-wx5,13151070305,136.030839672677
201903,zzw-222@8g7-479-wx5,13089020600,136.030839672677
201903,zzw-222@8g7-479-wx5,13121010514,34.00770991816925
201903,zzw-222@8g7-479-wx5,13067031207,136.030839672677
201903,zzw-222@8g7-479-wx5,13067031405,34.00770991816925
201903,zzw-222@8g7-479-wx5,13121000500,34.00770991816925
201903,zzw-222@8g7-479-wx5,13223120603,34.00770991816925
201903,zzw-222@8g7-479-wx5,13067030408,34.00770991816925
201903,zzw-222@8g7-479-wx5,13121001100,68.0154198363385
201903,zzw-222@8g7-479-wx5,13135050309,136.030839672677
201903,zzw-222@8g7-479-wx5,13113140407,102.02312975450775
201903,zzw-222@8g7-479-wx5,13077170402,34.00770991816925
201903,zzw-222@8g7-479-wx5,13063040302,136.030839672677
201903,zzw-222@8g7-479-wx5,13089023114,34.00770991816925
201903,zzw-222@8g7-479-wx5,13121010512,136.030839672677
201903,zzw-222@8g7-479-wx5,13121009502,34.00770991816925
201903,zzw-222@8g7-479-wx5,13121003500,136.030839672677
201903,zzw-222@8g7-479-wx5,13121004400,34.00770991816925
201903,zzw-222@8g7-479-wx5,13135050318,136.030839672677
201903,zzw-222@8g7-479-wx5,13121000100,102.02312975450775
201903,zzw-222@8g7-479-wx5,13121001700,102.02312975450775
201903,zzw-222@8g7-479-wx5,13121002800,68.0154198363385
201903,zzw-222@8g7-479-wx5,13089021414,34.00770991816925
201903,zzw-222@8g7-479-wx5,13121007706,34.00770991816925
201903,zzw-222@8g7-479-wx5,13117130507,102.02312975450775
201903,zzw-222@8g7-479-wx5,13089023208,136.030839672677
201903,zzw-222@8g7-479-wx5,13121001900,136.030839672677
201903,zzw-222@8g7-479-wx5,13097080301,136.030839672677
201903,zzw-222@8g7-479-wx5,13121001002,136.030839672677
201903,zzw-222@8g7-479-wx5,13121008601,34.00770991816925
201903,zzw-222@8g7-479-wx5,13121001800,34.00770991816925
201903,zzw-222@8g7-479-wx5,13057090902,34.00770991816925
201903,zzw-222@8g7-479-wx5,13063040513,68.0154198363385
201903,zzw-222@8g7-479-wx5,13045911100,136.030839672677
201903,zzw-222@8g7-479-wx5,13121001300,102.02312975450775
201903,zzw-222@8g7-479-wx5,13121009200,34.00770991816925
201903,zzw-222@8g7-479-wx5,13089023422,102.02312975450775
201903,zzw-222@8g7-479-wx5,13121007002,102.02312975450775
201903,zzw-222@8g7-479-wx5,13121009101,34.00770991816925
201903,zzw-222@8g7-479-wx5,13089021913,68.0154198363385
201903,zzw-222@8g7-479-wx5,13247060202,136.030839672677
201903,zzw-222@8g7-479-wx5,13089021218,68.0154198363385
201903,zzw-222@8g7-479-wx5,13121009404,34.00770991816925
201903,zzw-222@8g7-479-wx5,13121010118,102.02312975450775
201903,zzw-222@8g7-479-wx5,13121011900,136.030839672677
201903,zzw-222@8g7-479-wx5,13121007802,34.00770991816925
201903,zzw-222@8g7-479-wx5,13089021413,102.02312975450775
201903,zzw-222@8g7-479-wx5,13121011306,102.02312975450775
201903,zzw-222@8g7-479-wx5,13089023306,136.030839672677
201903,zzw-222@8g7-479-wx5,13067030334,102.02312975450775
201903,zzw-222@8g7-479-wx5,13135050214,68.0154198363385
201903,zzw-222@8g7-479-wx5,13121010123,102.02312975450775
201903,zzw-222@8g7-479-wx5,13121012000,68.0154198363385
201903,zzw-222@8g7-479-wx5,13067031311,102.02312975450775
201903,zzw-222@8g7-479-wx5,13057090200,136.030839672677
201903,zzw-222@8g7-479-wx5,13135050217,102.02312975450775
201903,zzw-222@8g7-479-wx5,13089021605,34.00770991816925
201903,22j-222@8g6-y5g-grk,13121011414,118.72231515742476
201903,22j-222@8g6-y5g-grk,13135050322,118.72231515742476
201903,22j-222@8g6-y5g-grk,13135050321,98.9352626311873
201903,22j-222@8g6-y5g-grk,13135050216,98.9352626311873
201903,22j-222@8g6-y5g-grk,13121011412,79.14821010494984
201903,22j-222@8g6-y5g-grk,13135050526,79.14821010494984
201903,22j-222@8g6-y5g-grk,13135050315,39.57410505247492
201903,22j-222@8g6-y5g-grk,13121006500,19.78705252623746
201903,22j-222@8g6-y5g-grk,13067030904,59.36115757871238
201903,22j-222@8g6-y5g-grk,13135050311,79.14821010494984
201903,22j-222@8g6-y5g-grk,13135050431,39.57410505247492
201903,22j-222@8g6-y5g-grk,13135050209,79.14821010494984
201903,22j-222@8g6-y5g-grk,13135050540,79.14821010494984
201903,zzw-222@8g6-yvs-yy9,13135050429,293.1415189072216
201903,zzw-222@8g6-yvs-yy9,13135050426,293.1415189072216
201903,zzw-222@8g6-yvs-yy9,13135050427,234.5132151257773
201903,zzw-222@8g6-yvs-yy9,13135050712,146.5707594536108
201903,zzw-222@8g6-yvs-yy9,13135050428,146.5707594536108
201903,zzw-222@8g6-yvs-yy9,13135050544,87.94245567216649
201903,zzw-222@8g6-yvs-yy9,13135050531,117.25660756288865
201903,zzw-222@8g6-yvs-yy9,13135050425,58.62830378144432
201903,zzw-222@8g6-yvs-yy9,13135050419,117.25660756288865
201903,zzw-222@8g6-yvs-yy9,13063040606,87.94245567216649
201903,zzw-222@8g6-yvs-yy9,13135050709,87.94245567216649
201903,zzw-222@8g6-yvs-yy9,13089021912,87.94245567216649
201903,zzw-222@8g6-yvs-yy9,13135050714,87.94245567216649
201903,zzw-222@8g6-yvs-yy9,13089021308,29.31415189072216
201903,zzw-222@8g6-yvs-yy9,13217100902,29.31415189072216
201903,zzw-222@8g6-yvs-yy9,13089021806,29.31415189072216
201903,zzw-222@8g6-yvs-yy9,13089023316,117.25660756288865
201903,zzw-222@8g6-yvs-yy9,13135050415,117.25660756288865
201903,zzw-222@8g6-yvs-yy9,13089023315,29.31415189072216
201903,zzw-222@8g6-yvs-yy9,13135050410,58.62830378144432
201903,zzw-222@8g6-yvs-yy9,13135050430,29.31415189072216
201903,zzy-222@8gm-frv-qpv,13045910104,592.2791143375456
201903,zzy-222@8gm-frv-qpv,13045910103,296.1395571687728
201903,zzy-222@8gm-frv-qpv,13045910101,296.1395571687728
201903,zzy-222@8gm-frv-qpv,13045910200,296.1395571687728
201903,zzy-222@8gm-frv-qpv,13045910702,211.528255120552
201903,zzy-222@8gm-frv-qpv,13223120302,211.528255120552
201903,zzy-222@8gm-frv-qpv,13143010301,42.3056510241104
201903,zzy-222@8gm-frv-qpv,13223120502,84.6113020482208
201903,zzy-222@8gm-frv-qpv,13223120604,169.2226040964416
201903,zzy-222@8gm-frv-qpv,13223120400,169.2226040964416
201903,zzy-222@8gm-frv-qpv,13223120104,126.9169530723312
201903,zzy-222@8gm-frv-qpv,13143010302,42.3056510241104
201903,zzy-222@8gm-frv-qpv,13097080404,169.2226040964416
201903,zzy-222@8gm-frv-qpv,13223120605,84.6113020482208
201903,222-222@8g8-5by-nh5,13171970200,41.22302609632804
201903,222-222@8g8-5by-nh5,13255160900,123.66907828898412
201903,zzw-222@8g7-46n-w6k,13089020900,604.8826816564996
201903,zzw-222@8g7-46n-w6k,13121006900,236.69322325689112
201903,zzw-222@8g7-46n-w6k,13121005200,157.79548217126074
201903,zzw-222@8g7-46n-w6k,13089023700,157.79548217126074
201903,zzw-222@8g7-46n-w6k,13089023210,131.4962351427173
201903,zzw-222@8g7-46n-w6k,13089020300,131.4962351427173
201903,zzw-222@8g7-46n-w6k,13089023801,131.4962351427173
201903,zzw-222@8g7-46n-w6k,13063040408,131.4962351427173
201903,zzw-222@8g7-46n-w6k,13067030239,78.89774108563037
201903,zzw-222@8g7-46n-w6k,13121003200,78.89774108563037
201903,zzw-222@8g7-46n-w6k,13121005501,78.89774108563037
201903,zzw-222@8g7-46n-w6k,13089022700,26.29924702854346
201903,zzw-222@8g7-46n-w6k,13057090701,52.59849405708692
201903,zzw-222@8g7-46n-w6k,13121001500,105.19698811417383
201903,zzw-222@8g7-46n-w6k,13097080301,78.89774108563037
201903,zzw-222@8g7-46n-w6k,13089020500,52.59849405708692
201903,zzw-222@8g7-46n-w6k,13121000200,78.89774108563037
201903,zzw-222@8g7-46n-w6k,13223120602,105.19698811417383
201903,zzw-222@8g7-46n-w6k,13067031118,105.19698811417383
201903,zzw-222@8g7-46n-w6k,13067031113,52.59849405708692
201903,zzw-222@8g7-46n-w6k,13121001400,52.59849405708692
201903,zzw-222@8g7-46n-w6k,13121005300,26.29924702854346
201903,zzw-222@8g7-46n-w6k,13121004900,26.29924702854346
201903,zzw-222@8g7-46n-w6k,13121001002,52.59849405708692
201903,zzw-222@8g7-46n-w6k,13121001300,26.29924702854346
201903,zzw-222@8g7-46n-w6k,13089023419,26.29924702854346
201903,zzw-222@8g7-46n-w6k,13089021808,52.59849405708692
201903,zzw-222@8g7-46n-w6k,13063040526,52.59849405708692
201903,zzw-222@8g7-46n-w6k,13089023501,105.19698811417383
201903,zzw-222@8g7-46n-w6k,13067030319,52.59849405708692
201903,zzw-222@8g7-46n-w6k,13089020400,78.89774108563037
201903,zzw-222@8g7-46n-w6k,13089023000,78.89774108563037
201903,zzw-222@8g7-46n-w6k,13121010516,26.29924702854346
201903,zzw-222@8g7-46n-w6k,13035150100,105.19698811417383
201903,zzw-222@8g7-46n-w6k,13121007900,78.89774108563037
201903,zzw-222@8g7-46n-w6k,13063040204,105.19698811417383
201903,zzw-222@8g7-46n-w6k,13077170602,78.89774108563037
201903,zzw-222@8g7-46n-w6k,13121009300,78.89774108563037
201903,zzw-222@8g7-46n-w6k,13077170405,78.89774108563037
201903,zzw-222@8g7-46n-w6k,13121001202,105.19698811417383
201903,zzw-222@8g7-46n-w6k,13067030344,105.19698811417383
201903,zzw-222@8g7-46n-w6k,13089023803,105.19698811417383
201903,zzw-222@8g7-46n-w6k,13057090400,26.29924702854346
201903,zzw-222@8g7-46n-w6k,13089023802,52.59849405708692
201903,222-228@8g7-46k-dvz,13089022800,117.0972915200043
201903,222-228@8g7-46k-dvz,13089021913,66.91273801143102
201903,222-228@8g7-46k-dvz,13089020900,66.91273801143102
201903,222-228@8g7-46k-dvz,13121005000,66.91273801143102
201903,222-228@8g7-46k-dvz,13067031116,66.91273801143102
201903,2cn-226@8g7-46z-ffz,13151070202,328.3185011760882
201903,2cn-226@8g7-46z-ffz,13089023210,273.59875098007353
201903,2cn-226@8g7-46z-ffz,13121002500,218.87900078405883
201903,2cn-226@8g7-46z-ffz,13121008800,164.1592505880441
201903,2cn-226@8g7-46z-ffz,13063040622,54.71975019601471
201903,2cn-226@8g7-46z-ffz,13121009501,218.87900078405883
201903,2cn-226@8g7-46z-ffz,13089021810,218.87900078405883
201903,2cn-226@8g7-46z-ffz,13121000600,54.71975019601471
201903,2cn-226@8g7-46z-ffz,13063040203,218.87900078405883
201903,2cn-226@8g7-46z-ffz,13135050418,54.71975019601471
201903,2cn-226@8g7-46z-ffz,13089022403,164.1592505880441
201903,2cn-226@8g7-46z-ffz,13135050720,218.87900078405883
201903,2cn-226@8g7-46z-ffz,13067031115,54.71975019601471
201903,2cn-226@8g7-46z-ffz,13121001201,218.87900078405883
201903,zzw-224@8g6-ym3-x89,13089023312,348.72925906170275
201903,zzw-224@8g6-ym3-x89,13121007805,348.72925906170275
201903,zzw-224@8g6-ym3-x89,13121001800,249.09232790121624
201903,zzw-224@8g6-ym3-x89,13089023421,249.09232790121624
201903,zzw-224@8g6-ym3-x89,13117130406,149.45539674072973
201903,zzw-224@8g6-ym3-x89,13135050427,49.81846558024325
201903,zzw-224@8g6-ym3-x89,13089021808,149.45539674072973
201903,zzw-224@8g6-ym3-x89,13121010510,99.6369311604865
201903,zzw-224@8g6-ym3-x89,13121008904,199.273862320973
201903,zzw-224@8g6-ym3-x89,13057091006,149.45539674072973
201903,zzw-224@8g6-ym3-x89,13247060102,149.45539674072973
201903,zzw-224@8g6-ym3-x89,13097080510,99.6369311604865
201903,zzw-224@8g6-ym3-x89,13121011504,149.45539674072973
201903,zzw-224@8g6-ym3-x89,13121001600,149.45539674072973
201903,zzw-224@8g6-ym3-x89,13121009403,99.6369311604865
201903,zzw-224@8g6-ym3-x89,13135050546,99.6369311604865
201903,zzw-224@8g6-ym3-x89,13089021411,99.6369311604865
201903,zzw-224@8g6-ym3-x89,13089021603,149.45539674072973
201903,zzw-224@8g6-ym3-x89,13089021209,49.81846558024325
201903,zzw-224@8g6-ym3-x89,13121009602,49.81846558024325
201903,zzw-224@8g6-ym3-x89,13121010211,199.273862320973
201903,zzw-224@8g6-ym3-x89,13121010001,149.45539674072973
201903,zzw-224@8g6-ym3-x89,13223120103,99.6369311604865
201903,zzw-224@8g6-ym3-x89,13223120203,199.273862320973
201903,zzw-224@8g6-ym3-x89,13067031211,49.81846558024325
201903,zzw-224@8g6-ym3-x89,13089021911,99.6369311604865
201903,zzw-224@8g6-ym3-x89,13077170303,49.81846558024325
201903,zzw-224@8g6-ym3-x89,13067030226,149.45539674072973
201903,zzw-224@8g6-ym3-x89,13067030502,149.45539674072973
201903,zzw-224@8g6-ym3-x89,13121011620,99.6369311604865
201903,zzw-224@8g6-ym3-x89,13067030345,149.45539674072973
201903,zzw-224@8g6-ym3-x89,13089021705,199.273862320973
201903,zzw-222@8g7-2f8-xt9,13135050609,546.1340215934218
201903,zzw-222@8g7-2f8-xt9,13135050610,481.8829602294899
201903,zzw-222@8g7-2f8-xt9,13135050608,257.0042454557279
201903,zzw-222@8g7-2f8-xt9,13013180103,257.0042454557279
201903,zzw-222@8g7-2f8-xt9,13135050606,160.62765340982997
201903,zzw-222@8g7-2f8-xt9,13151070402,96.37659204589798
201903,zzw-222@8g7-2f8-xt9,13067030236,128.50212272786396
201903,zzw-222@8g7-2f8-xt9,13223120605,32.12553068196599
201903,zzw-222@8g7-2f8-xt9,13067031004,64.25106136393198
201903,zzw-222@8g7-2f8-xt9,13297110100,32.12553068196599
201903,zzw-222@8g7-2f8-xt9,13089023212,64.25106136393198
201903,zzw-222@8g7-2f8-xt9,13117130508,96.37659204589798
201903,zzw-222@8g7-2f8-xt9,13121011623,96.37659204589798
201903,zzw-222@8g7-2f8-xt9,13135050534,64.25106136393198
201903,zzw-222@8g7-2f8-xt9,13135050548,128.50212272786396
201903,zzw-222@8g7-2f8-xt9,13135050713,96.37659204589798
201903,zzw-222@8g7-2f8-xt9,13117130202,128.50212272786396
201903,zzw-222@8g7-2f8-xt9,13297110800,32.12553068196599
201903,zzw-222@8g7-2f8-xt9,13121011425,96.37659204589798
201903,zzw-222@8g7-2f8-xt9,13135050607,128.50212272786396
201903,zzw-222@8g7-2f8-xt9,13057090502,96.37659204589798
201903,zzw-222@8g7-2f8-xt9,13077170100,64.25106136393198
201903,zzw-222@8g7-2f8-xt9,13135050106,32.12553068196599
201903,zzw-222@8g7-2f8-xt9,13089021810,96.37659204589798
201903,zzw-222@8g7-2f8-xt9,13057090905,128.50212272786396
201903,zzw-222@8g7-2f8-xt9,13013180303,96.37659204589798
201903,zzw-222@8g7-2f8-xt9,13067031206,128.50212272786396
201903,zzw-222@8g7-2f8-xt9,13015960803,96.37659204589798
201903,225-222@8g7-46m-wx5,13121002800,161.83854689669528
201903,225-222@8g7-46m-wx5,13097080602,32.36770937933905
201903,225-222@8g7-46m-wx5,13121010110,32.36770937933905
201903,225-222@8g7-46m-wx5,13089022005,129.4708375173562
201903,225-222@8g7-46m-wx5,13063040513,97.10312813801715
201903,225-222@8g7-46m-wx5,13063040609,97.10312813801715
201903,225-222@8g7-46m-wx5,13223120203,32.36770937933905
201903,223-222@8g6-ykc-9s5,13089021706,713.533106249169
201903,223-222@8g6-ykc-9s5,13067030700,118.92218437486152
201903,223-222@8g6-ykc-9s5,13089021703,237.84436874972303
201903,223-222@8g6-ykc-9s5,13135050410,59.46109218743076
201903,223-222@8g6-ykc-9s5,13121008700,178.38327656229225
201903,223-222@8g6-ykc-9s5,13089021216,178.38327656229225
201903,223-222@8g6-ykc-9s5,13121009403,118.92218437486152
201903,223-222@8g6-ykc-9s5,13135050210,59.46109218743076
201903,223-222@8g6-ykc-9s5,13121011900,178.38327656229225
201903,223-222@8g6-ykc-9s5,13067030339,118.92218437486152
201903,223-222@8g6-ykc-9s5,13135050724,237.84436874972303
201903,223-222@8g6-ykc-9s5,13135050422,178.38327656229225
201903,223-222@8g6-ykc-9s5,13135050522,237.84436874972303
201903,222-222@8gn-jcr-y7q,13067030328,2330.475075312412
201903,222-222@8gb-76v-xh5,13223120400,642.2353609253653
201903,222-222@8gb-76v-xh5,13223120302,582.0257958386123
201903,222-222@8gb-76v-xh5,13223120602,461.6066656651063
201903,222-222@8gb-76v-xh5,13223120301,341.18753549160033
201903,222-222@8gb-76v-xh5,13223120104,321.11768046268264
201903,222-222@8gb-76v-xh5,13223120103,280.9779704048473
201903,222-222@8gb-76v-xh5,13223120204,240.83826034701195
201903,222-222@8gb-76v-xh5,13223120102,220.7684053180943
201903,222-222@8gb-76v-xh5,13067030234,200.69855028917664
201903,222-222@8gb-76v-xh5,13223120502,180.62869526025898
201903,222-222@8gb-76v-xh5,13223120503,140.48898520242366
201903,222-222@8gb-76v-xh5,13223120203,120.41913017350598
201903,222-222@8gb-76v-xh5,13223120501,120.41913017350598
201903,222-222@8gb-76v-xh5,13223120604,120.41913017350598
201903,222-222@8gb-76v-xh5,13223120101,120.41913017350598
201903,222-222@8gb-76v-xh5,13223120303,100.34927514458832
201903,222-222@8gb-76v-xh5,13223120605,100.34927514458832
201903,222-222@8gb-76v-xh5,13223120202,60.20956508675299
201903,222-222@8gb-76v-xh5,13067030235,20.069855028917665
201903,222-222@8gb-76v-xh5,13067030219,40.13971005783533
201903,222-222@8gb-76v-xh5,13067031509,60.20956508675299
201903,222-222@8gb-76v-xh5,13067030101,20.069855028917665
201903,222-222@8gb-76v-xh5,13097080102,60.20956508675299
201903,222-222@8gb-76v-xh5,13097080511,40.13971005783533
201903,222-222@8gb-76v-xh5,13097080603,40.13971005783533
201903,222-222@8gb-76v-xh5,13067031306,80.27942011567066
201903,222-222@8gb-76v-xh5,13067030231,20.069855028917665
201903,222-222@8gb-76v-xh5,13223120603,60.20956508675299
201903,222-222@8gb-76v-xh5,13067031507,40.13971005783533
201903,222-222@8g7-3yp-c5z,13121000500,309.2891449487211
201903,222-222@8g7-3yp-c5z,13121008102,61.85782898974423
201903,222-222@8g7-3yp-c5z,13121010001,61.85782898974423
201903,222-222@8g7-3yp-c5z,13045910101,61.85782898974423
201903,222-222@8g7-3yp-c5z,13217100300,185.5734869692327
201903,222-222@8g7-3yp-c5z,13121009404,61.85782898974423
201903,222-222@8g7-3yp-c5z,13063980000,185.5734869692327
201903,222-222@8g7-3yp-c5z,13097080604,61.85782898974423
201903,222-222@8g7-3yp-c5z,13121007704,61.85782898974423
201903,222-222@8g7-3yp-c5z,13089023414,123.71565797948845
201903,222-222@8g7-3yp-c5z,13121010303,185.5734869692327
201903,222-222@8g7-3yp-c5z,13063040417,61.85782898974423
201903,222-222@8g7-3yp-c5z,13121007802,185.5734869692327
201903,222-222@8g7-3yp-c5z,13121011301,247.4313159589769
201903,222-222@8g7-3yp-c5z,13121010800,123.71565797948845
201903,222-222@8g7-3yp-c5z,13063040308,61.85782898974423
201903,222-222@8g7-3yp-c5z,13063040522,185.5734869692327
201903,222-222@8g7-3yp-c5z,13121007002,185.5734869692327
201903,222-222@8g7-3yp-c5z,13089023204,61.85782898974423
