time,placekey,FIPS,normalized_visits
201910,zzw-223@8g7-474-b6k,13121000600,256.60571619841807
201910,zzw-223@8g7-474-b6k,13121009101,256.60571619841807
201910,zzw-223@8g7-474-b6k,13089021814,256.60571619841807
201910,zzw-223@8g7-474-b6k,13121009102,219.94775674150117
201910,zzw-223@8g7-474-b6k,13121003000,219.94775674150117
201910,zzw-223@8g7-474-b6k,13063040204,183.2897972845843
201910,zzw-223@8g7-474-b6k,13089023700,183.2897972845843
201910,zzw-223@8g7-474-b6k,13121009404,183.2897972845843
201910,zzw-223@8g7-474-b6k,13121011201,183.2897972845843
201910,zzw-223@8g7-474-b6k,13121009300,183.2897972845843
201910,zzw-223@8g7-474-b6k,13121002900,183.2897972845843
201910,zzw-223@8g7-474-b6k,13121001400,146.63183782766745
201910,zzw-223@8g7-474-b6k,13135050532,146.63183782766745
201910,zzw-223@8g7-474-b6k,13121008800,73.31591891383373
201910,zzw-223@8g7-474-b6k,13121004100,109.97387837075058
201910,zzw-223@8g7-474-b6k,13067031209,36.65795945691686
201910,zzw-223@8g7-474-b6k,13121005200,73.31591891383373
201910,zzw-223@8g7-474-b6k,13089021605,73.31591891383373
201910,zzw-223@8g7-474-b6k,13045910103,36.65795945691686
201910,zzw-223@8g7-474-b6k,13067030345,73.31591891383373
201910,zzw-223@8g7-474-b6k,13121011100,36.65795945691686
201910,zzw-223@8g7-474-b6k,13067031208,36.65795945691686
201910,zzw-223@8g7-474-b6k,13117130510,73.31591891383373
201910,zzw-223@8g7-474-b6k,13067030331,36.65795945691686
201910,zzw-223@8g7-474-b6k,13089023206,36.65795945691686
201910,zzw-223@8g7-474-b6k,13121005300,73.31591891383373
201910,zzw-223@8g7-474-b6k,13135050530,146.63183782766745
201910,zzw-223@8g7-474-b6k,13113140407,73.31591891383373
201910,zzw-223@8g7-474-b6k,13089023802,146.63183782766745
201910,zzw-223@8g7-474-b6k,13121008000,73.31591891383373
201910,zzw-223@8g7-474-b6k,13135050424,146.63183782766745
201910,zzw-223@8g7-474-b6k,13121010304,36.65795945691686
201910,zzw-223@8g7-474-b6k,13089021704,73.31591891383373
201910,zzw-223@8g7-474-b6k,13135050729,109.97387837075058
201910,zzw-223@8g7-474-b6k,13121009501,109.97387837075058
201910,zzw-223@8g7-474-b6k,13121004900,73.31591891383373
201910,zzw-223@8g7-474-b6k,13089021415,73.31591891383373
201910,zzw-223@8g7-474-b6k,13113140102,73.31591891383373
201910,zzw-223@8g7-474-b6k,13089023412,36.65795945691686
201910,zzw-223@8g7-474-b6k,13121005000,73.31591891383373
201910,zzw-223@8g7-474-b6k,13121001700,73.31591891383373
201910,zzw-223@8g7-474-b6k,13089021216,146.63183782766745
201910,zzw-223@8g7-474-b6k,13067030413,36.65795945691686
201910,zzw-223@8g7-474-b6k,13089022009,146.63183782766745
201910,zzw-223@8g7-474-b6k,13121010514,146.63183782766745
201910,zzw-223@8g7-474-b6k,13121003200,109.97387837075058
201910,zzw-223@8g7-474-b6k,13247060201,73.31591891383373
201910,zzw-223@8g7-474-b6k,13121010001,146.63183782766745
201910,zzw-223@8g7-474-b6k,13135050533,146.63183782766745
201910,zzw-223@8g7-474-b6k,13089021703,73.31591891383373
201910,zzw-223@8g7-474-b6k,13135050213,109.97387837075058
201910,zzw-223@8g7-474-b6k,13121010601,73.31591891383373
201910,zzw-223@8g7-474-b6k,13121010204,146.63183782766745
201910,zzw-223@8g7-474-b6k,13121011411,36.65795945691686
201910,zzw-223@8g7-474-b6k,13121009403,109.97387837075058
201910,zzw-223@8g7-474-b6k,13057090701,73.31591891383373
201910,zzw-223@8g7-474-b6k,13135050309,109.97387837075058
201910,zzw-223@8g7-474-b6k,13067031211,36.65795945691686
201910,zzw-223@8g7-474-b6k,13089023419,109.97387837075058
201910,zzw-223@8g7-474-b6k,13121002800,73.31591891383373
201910,zzw-223@8g7-474-b6k,13151070106,146.63183782766745
201910,zzw-223@8g7-474-b6k,13135050728,36.65795945691686
201910,zzw-223@8g7-474-b6k,13121006300,36.65795945691686
201910,zzw-223@8g7-474-b6k,13121006900,73.31591891383373
201910,zzw-223@8g7-474-b6k,13121005502,36.65795945691686
201910,zzw-223@8g7-474-b6k,13121001500,109.97387837075058
201910,zzw-223@8g7-474-b6k,13089020400,73.31591891383373
201910,zzw-223@8g7-474-b6k,13067030227,109.97387837075058
201910,zzw-223@8g7-474-b6k,13067031108,109.97387837075058
201910,zzw-223@8g7-474-b6k,13121009601,36.65795945691686
201910,zzw-223@8g7-474-b6k,13089021808,36.65795945691686
201910,zzw-223@8g7-474-b6k,13121011900,146.63183782766745
201910,zzw-223@8g7-474-b6k,13067031005,109.97387837075058
201910,zzw-223@8g7-474-b6k,13135050212,109.97387837075058
201910,zzw-223@8g7-474-b6k,13089021410,146.63183782766745
201910,zzw-223@8g7-474-b6k,13089023306,36.65795945691686
201910,zzw-223@8g7-474-b6k,13089021417,109.97387837075058
201910,zzw-228@8g7-4br-835,13067031112,295.8514166549442
201910,zzw-228@8g7-4br-835,13067031111,204.820211530346
201910,zzw-228@8g7-4br-835,13067031110,182.06241024919643
201910,zzw-228@8g7-4br-835,13067031118,182.06241024919643
201910,zzw-228@8g7-4br-835,13067031312,159.3046089680469
201910,zzw-228@8g7-4br-835,13067031101,159.3046089680469
201910,zzw-228@8g7-4br-835,13067031209,136.54680768689735
201910,zzw-228@8g7-4br-835,13089021303,136.54680768689735
201910,zzw-228@8g7-4br-835,13067031114,136.54680768689735
201910,zzw-228@8g7-4br-835,13067031313,113.7890064057478
201910,zzw-228@8g7-4br-835,13067031115,91.03120512459822
201910,zzw-228@8g7-4br-835,13067031205,68.27340384344868
201910,zzw-228@8g7-4br-835,13121001800,22.757801281149554
201910,zzw-228@8g7-4br-835,13067031001,68.27340384344868
201910,zzw-228@8g7-4br-835,13067030345,22.757801281149554
201910,zzw-228@8g7-4br-835,13067030336,68.27340384344868
201910,zzw-228@8g7-4br-835,13067031206,45.51560256229911
201910,zzw-228@8g7-4br-835,13067031307,45.51560256229911
201910,zzw-228@8g7-4br-835,13057091103,91.03120512459822
201910,zzw-228@8g7-4br-835,13067030700,22.757801281149554
201910,zzw-228@8g7-4br-835,13067030318,68.27340384344868
201910,zzw-228@8g7-4br-835,13121011416,91.03120512459822
201910,zzw-228@8g7-4br-835,13067031405,45.51560256229911
201910,zzw-228@8g7-4br-835,13121007802,22.757801281149554
201910,zzw-228@8g7-4br-835,13089023414,22.757801281149554
201910,zzw-228@8g7-4br-835,13223120502,45.51560256229911
201910,zzw-228@8g7-4br-835,13223120101,68.27340384344868
201910,zzw-228@8g7-4br-835,13067031117,91.03120512459822
201910,222-223@8gd-q2q-8jv,13057090200,3895.528704631975
201910,222-223@8gd-q2q-8jv,13121001400,5843.293056947962
201910,228-222@8g6-y43-ygk,13121011504,463.2274591440389
201910,228-222@8g6-y43-ygk,13121011616,408.7301110094461
201910,228-222@8g6-y43-ygk,13121011615,245.23806660566763
201910,228-222@8g6-y43-ygk,13121011619,245.23806660566763
201910,228-222@8g6-y43-ygk,13121011427,217.98939253837125
201910,228-222@8g6-y43-ygk,13135050213,190.74071847107484
201910,228-222@8g6-y43-ygk,13121011418,163.49204440377844
201910,228-222@8g6-y43-ygk,13121011503,163.49204440377844
201910,228-222@8g6-y43-ygk,13121011614,163.49204440377844
201910,228-222@8g6-y43-ygk,13117130510,136.24337033648203
201910,228-222@8g6-y43-ygk,13085970202,136.24337033648203
201910,228-222@8g6-y43-ygk,13135050524,136.24337033648203
201910,228-222@8g6-y43-ygk,13067031208,136.24337033648203
201910,228-222@8g6-y43-ygk,13121011621,136.24337033648203
201910,228-222@8g6-y43-ygk,13121011620,27.248674067296406
201910,228-222@8g6-y43-ygk,13117130610,81.74602220188922
201910,228-222@8g6-y43-ygk,13067030329,27.248674067296406
201910,228-222@8g6-y43-ygk,13057090902,81.74602220188922
201910,228-222@8g6-y43-ygk,13121009603,27.248674067296406
201910,228-222@8g6-y43-ygk,13121011626,27.248674067296406
201910,228-222@8g6-y43-ygk,13121011426,108.99469626918562
201910,228-222@8g6-y43-ygk,13089023424,27.248674067296406
201910,228-222@8g6-y43-ygk,13067030313,81.74602220188922
201910,228-222@8g6-y43-ygk,13121011610,27.248674067296406
201910,228-222@8g6-y43-ygk,13121011410,27.248674067296406
201910,228-222@8g6-y43-ygk,13121011414,81.74602220188922
201910,228-222@8g6-y43-ygk,13135050546,81.74602220188922
201910,228-222@8g6-y43-ygk,13117130306,27.248674067296406
201910,228-222@8g6-y43-ygk,13121011417,54.49734813459281
201910,228-222@8g6-y43-ygk,13121011617,54.49734813459281
201910,228-222@8g6-y43-ygk,13135050103,27.248674067296406
201910,228-222@8g6-y43-ygk,13223120605,81.74602220188922
201910,228-222@8g6-y43-ygk,13117130305,27.248674067296406
201910,228-222@8g6-y43-ygk,13135050545,27.248674067296406
201910,228-222@8g6-y43-ygk,13117130607,108.99469626918562
201910,228-222@8g6-y43-ygk,13057090502,108.99469626918562
201910,228-222@8g6-y43-ygk,13135050211,27.248674067296406
201910,228-222@8g6-y43-ygk,13135050216,108.99469626918562
201910,228-222@8g6-y43-ygk,13117130302,54.49734813459281
201910,228-222@8g6-y43-ygk,13117130508,27.248674067296406
201910,228-222@8g6-y43-ygk,13117130605,54.49734813459281
201910,228-222@8g6-y43-ygk,13121011425,27.248674067296406
201910,228-222@8g6-y43-ygk,13117130603,81.74602220188922
201910,228-222@8g6-y43-ygk,13117130202,27.248674067296406
201910,228-222@8g6-y43-ygk,13117130203,27.248674067296406
201910,228-222@8g6-y43-ygk,13121011506,54.49734813459281
201910,228-222@8g6-y43-ygk,13117130404,108.99469626918562
201910,224-222@8gd-q2q-8qf,13067030226,2219.64421828812
201910,22f-222@8g6-yjw-9j9,13121010205,269.8807493105736
201910,22f-222@8g6-yjw-9j9,13067030230,202.4105619829302
201910,22f-222@8g6-yjw-9j9,13121009603,168.6754683191085
201910,22f-222@8g6-yjw-9j9,13247060405,33.7350936638217
201910,22f-222@8g6-yjw-9j9,13117130510,101.2052809914651
201910,22f-222@8g6-yjw-9j9,13151070306,101.2052809914651
201910,22f-222@8g6-yjw-9j9,13063040614,33.7350936638217
201910,22f-222@8g6-yjw-9j9,13117130410,67.4701873276434
201910,22f-222@8g6-yjw-9j9,13121010120,33.7350936638217
201910,22f-222@8g6-yjw-9j9,13121011202,101.2052809914651
201910,22f-222@8g6-yjw-9j9,13121010113,134.9403746552868
201910,22f-222@8g6-yjw-9j9,13121010117,33.7350936638217
201910,22f-222@8g6-yjw-9j9,13089021216,33.7350936638217
201910,22f-222@8g6-yjw-9j9,13067030227,134.9403746552868
201910,22f-222@8g6-yjw-9j9,13089021213,134.9403746552868
201910,22f-222@8g6-yjw-9j9,13121010122,33.7350936638217
201910,22f-222@8g6-yjw-9j9,13089021907,67.4701873276434
201910,22f-222@8g6-yjw-9j9,13067030330,33.7350936638217
201910,224-222@8gb-7gm-sbk,13223120102,120.05564733823824
201910,224-222@8gb-7gm-sbk,13121010110,90.04173550367868
201910,224-222@8gb-7gm-sbk,13015960600,120.05564733823824
201910,224-222@8gb-7gm-sbk,13067030222,90.04173550367868
201910,224-222@8gb-7gm-sbk,13067030231,60.02782366911912
201910,224-222@8gb-7gm-sbk,13117130605,120.05564733823824
201910,224-222@8gb-7gm-sbk,13067030904,30.01391183455956
201910,224-222@8gb-7gm-sbk,13067031002,60.02782366911912
201910,zzw-222@8g7-2zs-yjv,13151070502,899.9148596802806
201910,zzw-222@8g7-2zs-yjv,13151070501,565.0628188690134
201910,zzw-222@8g7-2zs-yjv,13255160100,313.923788260563
201910,zzw-222@8g7-2zs-yjv,13077170602,125.5695153042252
201910,zzw-222@8g7-2zs-yjv,13255160200,125.5695153042252
201910,zzw-222@8g7-2zs-yjv,13151070402,125.5695153042252
201910,zzw-222@8g7-2zs-yjv,13171970100,125.5695153042252
201910,zzw-222@8g7-2zs-yjv,13255160600,125.5695153042252
201910,zzw-222@8g7-2zs-yjv,13255160500,104.641262753521
201910,zzw-222@8g7-2zs-yjv,13113140502,104.641262753521
201910,zzw-222@8g7-2zs-yjv,13089023310,104.641262753521
201910,zzw-222@8g7-2zs-yjv,13231010300,62.7847576521126
201910,zzw-222@8g7-2zs-yjv,13151070202,62.7847576521126
201910,zzw-222@8g7-2zs-yjv,13063040303,20.9282525507042
201910,zzw-222@8g7-2zs-yjv,13151070110,62.7847576521126
201910,zzw-222@8g7-2zs-yjv,13063040608,83.7130102028168
201910,zzw-222@8g7-2zs-yjv,13077170801,20.9282525507042
201910,zzw-222@8g7-2zs-yjv,13151070203,20.9282525507042
201910,zzw-222@8g7-2zs-yjv,13255160400,62.7847576521126
201910,zzw-222@8g7-2zs-yjv,13151070305,41.8565051014084
201910,zzw-222@8g7-2zs-yjv,13077170403,62.7847576521126
201910,zzw-222@8g7-2zs-yjv,13063040606,20.9282525507042
201910,zzw-222@8g7-2zs-yjv,13171970200,20.9282525507042
201910,zzw-222@8g7-2zs-yjv,13035150300,41.8565051014084
201910,zzw-222@8g7-2zs-yjv,13217100201,83.7130102028168
201910,zzw-222@8g7-2zs-yjv,13151070404,62.7847576521126
201910,zzw-222@8g7-2zs-yjv,13151070306,83.7130102028168
201910,zzw-222@8g7-2zs-yjv,13255161000,20.9282525507042
201910,zzw-222@8g6-yjr-f4v,13089021210,218.47489229903576
201910,zzw-222@8g6-yjr-f4v,13151070306,291.2998563987143
201910,222-222@8g7-4gv-vzz,13121010510,187.65621183946163
201910,222-222@8g7-4gv-vzz,13121010514,140.74215887959622
201910,222-222@8g7-4gv-vzz,13089023425,140.74215887959622
201910,222-222@8g7-4gv-vzz,13121010304,117.28513239966352
201910,222-222@8g7-4gv-vzz,13121010512,117.28513239966352
201910,222-222@8g7-4gv-vzz,13143010301,117.28513239966352
201910,222-222@8g7-4gv-vzz,13121010513,117.28513239966352
201910,222-222@8g7-4gv-vzz,13121010516,117.28513239966352
201910,222-222@8g7-4gv-vzz,13151070110,46.91405295986541
201910,222-222@8g7-4gv-vzz,13135050308,93.82810591973082
201910,222-222@8g7-4gv-vzz,13121011306,93.82810591973082
201910,222-222@8g7-4gv-vzz,13097080404,46.91405295986541
201910,222-222@8g7-4gv-vzz,13097080301,70.37107943979811
201910,222-222@8g7-4gv-vzz,13121010303,70.37107943979811
201910,222-222@8g7-4gv-vzz,13151070114,70.37107943979811
201910,222-222@8g7-4gv-vzz,13097080602,93.82810591973082
201910,222-222@8g7-4gv-vzz,13121008201,23.457026479932704
201910,222-222@8g7-4gv-vzz,13113140204,46.91405295986541
201910,222-222@8g7-4gv-vzz,13121011301,70.37107943979811
201910,222-222@8g7-4gv-vzz,13077170402,93.82810591973082
201910,222-222@8g7-4gv-vzz,13121004000,70.37107943979811
201910,222-222@8g7-4gv-vzz,13121011303,70.37107943979811
201910,222-222@8g7-4gv-vzz,13089023412,70.37107943979811
201910,222-222@8g7-4gv-vzz,13121007706,46.91405295986541
201910,222-222@8g7-4gv-vzz,13063040516,23.457026479932704
201910,222-222@8g7-4gv-vzz,13067031307,23.457026479932704
201910,222-222@8g7-4gv-vzz,13063040619,70.37107943979811
201910,222-222@8g7-4gv-vzz,13063040608,93.82810591973082
201910,222-222@8g7-4gv-vzz,13121000200,46.91405295986541
201910,222-222@8g7-4gv-vzz,13135050532,46.91405295986541
201910,222-222@8g7-4gv-vzz,13121010301,93.82810591973082
201910,222-222@8g7-4gv-vzz,13113140306,70.37107943979811
201910,222-222@8g7-4gv-vzz,13113140208,93.82810591973082
201910,zzy-222@8gd-nhp-wx5,13151070202,2803.761117837625
201910,zzy-222@8g7-49b-xyv,13089023419,249.39822677394608
201910,zzy-222@8g7-49b-xyv,13089023209,199.51858141915685
201910,zzy-222@8g7-49b-xyv,13067031113,149.63893606436764
201910,zzy-222@8g7-49b-xyv,13121005000,99.75929070957842
201910,zzy-222@8g7-49b-xyv,13097080102,199.51858141915685
201910,zzy-222@8g7-49b-xyv,13151070109,99.75929070957842
201910,zzy-222@8g7-49b-xyv,13063040509,199.51858141915685
201910,zzy-222@8g7-49b-xyv,13063040621,199.51858141915685
201910,zzy-222@8g7-49b-xyv,13151070111,149.63893606436764
201910,zzy-222@8g7-49b-xyv,13121010511,199.51858141915685
201910,zzy-222@8g7-49b-xyv,13089023414,199.51858141915685
201910,zzy-222@8g7-49b-xyv,13063040410,149.63893606436764
201910,zzy-222@8g7-49b-xyv,13255160700,99.75929070957842
201910,zzy-222@8g7-49b-xyv,13063040302,49.87964535478921
201910,zzy-222@8g7-49b-xyv,13089023412,149.63893606436764
201910,zzy-222@8g7-49b-xyv,13067030505,149.63893606436764
201910,zzy-222@8g7-49b-xyv,13063040303,49.87964535478921
201910,zzy-222@8g7-49b-xyv,13151070104,199.51858141915685
201910,zzy-222@8g7-49b-xyv,13063040608,49.87964535478921
201910,zzy-222@8g7-49b-xyv,13063040522,99.75929070957842
201910,zzy-222@8g7-49b-xyv,13063040412,49.87964535478921
201910,zzy-222@8g7-49b-xyv,13089023422,199.51858141915685
201910,zzy-222@8g7-49b-xyv,13121010604,49.87964535478921
201910,zzy-222@8g7-49b-xyv,13089023316,149.63893606436764
201910,zzy-222@8g7-49b-xyv,13063040409,99.75929070957842
201910,zzy-222@8g7-49b-xyv,13089023311,149.63893606436764
201910,zzy-222@8g7-49b-xyv,13151070502,99.75929070957842
201910,zzy-222@8g7-49b-xyv,13117130205,99.75929070957842
201910,zzy-222@8g7-49b-xyv,13113140101,199.51858141915685
201910,zzy-222@8g7-49b-xyv,13121010514,199.51858141915685
201910,zzy-222@8g7-49b-xyv,13089023423,99.75929070957842
201910,zzy-222@8g7-49b-xyv,13247060308,99.75929070957842
201910,227-222@8g7-3nn-f2k,13077170503,1065.758671044463
201910,227-222@8g7-3nn-f2k,13077170502,981.6198285935843
201910,227-222@8g7-3nn-f2k,13077170602,476.7867738883124
201910,227-222@8g7-3nn-f2k,13113140501,308.50908898655507
201910,227-222@8g7-3nn-f2k,13077170306,280.4628081695955
201910,227-222@8g7-3nn-f2k,13113140307,252.416527352636
201910,227-222@8g7-3nn-f2k,13077170305,224.37024653567644
201910,227-222@8g7-3nn-f2k,13077170501,196.32396571871686
201910,227-222@8g7-3nn-f2k,13113140304,196.32396571871686
201910,227-222@8g7-3nn-f2k,13045910400,196.32396571871686
201910,227-222@8g7-3nn-f2k,13231010200,196.32396571871686
201910,227-222@8g7-3nn-f2k,13113140502,168.2776849017573
201910,227-222@8g7-3nn-f2k,13077170405,168.2776849017573
201910,227-222@8g7-3nn-f2k,13231010100,168.2776849017573
201910,227-222@8g7-3nn-f2k,13063040606,140.23140408479776
201910,227-222@8g7-3nn-f2k,13113140405,140.23140408479776
201910,227-222@8g7-3nn-f2k,13231010400,140.23140408479776
201910,227-222@8g7-3nn-f2k,13113140306,140.23140408479776
201910,227-222@8g7-3nn-f2k,13113140404,140.23140408479776
201910,227-222@8g7-3nn-f2k,13077170603,28.046280816959555
201910,227-222@8g7-3nn-f2k,13113140203,84.13884245087866
201910,227-222@8g7-3nn-f2k,13057091101,84.13884245087866
201910,227-222@8g7-3nn-f2k,13067030502,28.046280816959555
201910,227-222@8g7-3nn-f2k,13113140407,112.18512326783822
201910,227-222@8g7-3nn-f2k,13077170100,56.09256163391911
201910,227-222@8g7-3nn-f2k,13057091103,112.18512326783822
201910,227-222@8g7-3nn-f2k,13077170404,28.046280816959555
201910,227-222@8g7-3nn-f2k,13199970700,28.046280816959555
201910,227-222@8g7-3nn-f2k,13077170601,28.046280816959555
201910,227-222@8g7-3nn-f2k,13113140207,112.18512326783822
201910,227-222@8g7-3nn-f2k,13077170304,84.13884245087866
201910,227-222@8g7-3nn-f2k,13255161100,56.09256163391911
201910,227-222@8g7-3nn-f2k,13135050610,112.18512326783822
201910,227-222@8g7-3nn-f2k,13151070402,56.09256163391911
201910,227-222@8g7-3nn-f2k,13117130201,84.13884245087866
201910,227-222@8g7-3nn-f2k,13077170802,84.13884245087866
201910,227-222@8g7-3nn-f2k,13255160100,112.18512326783822
201910,226-223@8g7-479-xwk,13121006700,185.85537712938805
201910,226-223@8g7-479-xwk,13121001202,185.85537712938805
201910,226-223@8g7-479-xwk,13121007300,106.2030726453646
201910,226-223@8g7-479-xwk,13089023209,79.65230448402345
201910,226-223@8g7-479-xwk,13089020500,79.65230448402345
201910,226-223@8g7-479-xwk,13121011900,53.1015363226823
201910,226-223@8g7-479-xwk,13121004200,106.2030726453646
201910,226-223@8g7-479-xwk,13121008601,26.55076816134115
201910,226-223@8g7-479-xwk,13121009601,106.2030726453646
201910,226-223@8g7-479-xwk,13121002100,26.55076816134115
201910,22c-222@8g6-t85-qxq,13159010200,419.5021369491902
201910,22c-222@8g6-t85-qxq,13247060306,419.5021369491902
201910,222-222@8g7-48t-9zz,13121010800,124.6731722358628
201910,222-222@8g7-48t-9zz,13151070204,49.86926889434512
201910,222-222@8g7-48t-9zz,13121007805,24.93463444717256
201910,222-222@8g7-48t-9zz,13121007602,24.93463444717256
201910,222-222@8g7-48t-9zz,13089023112,74.80390334151768
201910,222-222@8g7-48t-9zz,13089022004,24.93463444717256
201910,222-222@8g7-48t-9zz,13121003800,99.73853778869024
201910,222-222@8g7-48t-9zz,13067031101,24.93463444717256
201910,222-222@8g7-48t-9zz,13121007500,74.80390334151768
201910,222-222@8g7-48t-9zz,13247060307,24.93463444717256
201910,222-222@8g7-48t-9zz,13121007604,24.93463444717256
201910,222-222@8g6-y3w-y5f,13121011504,826.753289534171
201910,222-222@8g6-y3w-y5f,13121011614,339.1808367319676
201910,222-222@8g6-y3w-y5f,13121011615,317.9820344362196
201910,222-222@8g6-y3w-y5f,13121011610,190.78922066173178
201910,222-222@8g6-y3w-y5f,13121011506,169.5904183659838
201910,222-222@8g6-y3w-y5f,13121011619,148.3916160702358
201910,222-222@8g6-y3w-y5f,13121011621,148.3916160702358
201910,222-222@8g6-y3w-y5f,13057090502,127.19281377448785
201910,222-222@8g6-y3w-y5f,13117130508,105.99401147873986
201910,222-222@8g6-y3w-y5f,13117130606,105.99401147873986
201910,222-222@8g6-y3w-y5f,13121011616,105.99401147873986
201910,222-222@8g6-y3w-y5f,13117130607,105.99401147873986
201910,222-222@8g6-y3w-y5f,13117130201,105.99401147873986
201910,222-222@8g6-y3w-y5f,13117130609,105.99401147873986
201910,222-222@8g6-y3w-y5f,13121011503,105.99401147873986
201910,222-222@8g6-y3w-y5f,13121011412,105.99401147873986
201910,222-222@8g6-y3w-y5f,13121011617,105.99401147873986
201910,222-222@8g6-y3w-y5f,13117130304,105.99401147873986
201910,222-222@8g6-y3w-y5f,13117130202,105.99401147873986
201910,222-222@8g6-y3w-y5f,13117130603,105.99401147873986
201910,222-222@8g6-y3w-y5f,13117130613,42.39760459149595
201910,222-222@8g6-y3w-y5f,13057090601,21.198802295747974
201910,222-222@8g6-y3w-y5f,13121010206,42.39760459149595
201910,222-222@8g6-y3w-y5f,13117130612,42.39760459149595
201910,222-222@8g6-y3w-y5f,13117130302,21.198802295747974
201910,222-222@8g6-y3w-y5f,13121011505,21.198802295747974
201910,222-222@8g6-y3w-y5f,13121011618,42.39760459149595
201910,222-222@8g6-y3w-y5f,13057090803,84.7952091829919
201910,222-222@8g6-y3w-y5f,13121010210,42.39760459149595
201910,222-222@8g6-y3w-y5f,13117130504,63.59640688724392
201910,222-222@8g6-y3w-y5f,13057090804,84.7952091829919
201910,222-222@8g6-y3w-y5f,13135050532,21.198802295747974
201910,222-222@8g6-y3w-y5f,13121011410,63.59640688724392
201910,222-222@8g6-y3w-y5f,13121011626,63.59640688724392
201910,222-222@8g6-y3w-y5f,13121011405,42.39760459149595
201910,222-222@8g6-y3w-y5f,13117130605,63.59640688724392
201910,222-222@8g6-y3w-y5f,13135050208,42.39760459149595
201910,222-222@8g6-y3w-y5f,13135050107,84.7952091829919
201910,222-222@8g6-y3w-y5f,13089020400,42.39760459149595
201910,222-222@8g6-y3w-y5f,13117130305,84.7952091829919
201910,222-222@8g6-y3w-y5f,13135050216,63.59640688724392
201910,222-222@8g6-y3w-y5f,13135050212,84.7952091829919
201910,222-222@8g6-y3w-y5f,13067030335,84.7952091829919
201910,222-222@8g6-y3w-y5f,13121011620,63.59640688724392
201910,222-222@8g6-y3w-y5f,13117130403,63.59640688724392
201910,222-222@8g6-y3w-y5f,13117130602,42.39760459149595
201910,222-222@8g6-y3w-y5f,13117130611,63.59640688724392
201910,222-222@8g6-y3w-y5f,13135050425,63.59640688724392
201910,222-222@8g6-y3w-y5f,13121011425,84.7952091829919
201910,222-222@8g6-y3w-y5f,13135050214,84.7952091829919
201910,222-222@8g6-y3w-y5f,13117130404,21.198802295747974
201910,222-222@8g6-y3w-y5f,13067030412,21.198802295747974
201910,222-222@8g6-y3w-y5f,13117130405,63.59640688724392
201910,222-222@8g6-y3w-y5f,13015960101,21.198802295747974
201910,zzw-222@8g6-yqj-m8v,13067030414,435.4768491262638
201910,zzw-222@8g6-yqj-m8v,13223120101,334.9821916355875
201910,zzw-222@8g6-yqj-m8v,13223120103,301.48397247202877
201910,zzw-222@8g6-yqj-m8v,13067030219,267.98575330847
201910,zzw-222@8g6-yqj-m8v,13067030601,267.98575330847
201910,zzw-222@8g6-yqj-m8v,13067030228,267.98575330847
201910,zzw-222@8g6-yqj-m8v,13067030339,267.98575330847
201910,zzw-222@8g6-yqj-m8v,13223120501,267.98575330847
201910,zzw-222@8g6-yqj-m8v,13057090601,234.48753414491128
201910,zzw-222@8g6-yqj-m8v,13089021405,234.48753414491128
201910,zzw-222@8g6-yqj-m8v,13067030344,234.48753414491128
201910,zzw-222@8g6-yqj-m8v,13067030413,234.48753414491128
201910,zzw-222@8g6-yqj-m8v,13067030227,200.98931498135255
201910,zzw-222@8g6-yqj-m8v,13057090701,200.98931498135255
201910,zzw-222@8g6-yqj-m8v,13067030310,200.98931498135255
201910,zzw-222@8g6-yqj-m8v,13057091103,200.98931498135255
201910,zzw-222@8g6-yqj-m8v,13121010512,200.98931498135255
201910,zzw-222@8g6-yqj-m8v,13121010514,200.98931498135255
201910,zzw-222@8g6-yqj-m8v,13067031205,167.49109581779376
201910,zzw-222@8g6-yqj-m8v,13067031312,167.49109581779376
201910,zzw-222@8g6-yqj-m8v,13067030502,167.49109581779376
201910,zzw-222@8g6-yqj-m8v,13057091005,167.49109581779376
201910,zzw-222@8g6-yqj-m8v,13067031118,167.49109581779376
201910,zzw-222@8g6-yqj-m8v,13135050217,167.49109581779376
201910,zzw-222@8g6-yqj-m8v,13067030106,167.49109581779376
201910,zzw-222@8g6-yqj-m8v,13067031409,167.49109581779376
201910,zzw-222@8g6-yqj-m8v,13121011425,167.49109581779376
201910,zzw-222@8g6-yqj-m8v,13067031508,167.49109581779376
201910,zzw-222@8g6-yqj-m8v,13097080404,167.49109581779376
201910,zzw-222@8g6-yqj-m8v,13063040408,167.49109581779376
201910,zzw-222@8g6-yqj-m8v,13121010511,167.49109581779376
201910,zzw-222@8g6-yqj-m8v,13097080201,66.9964383271175
201910,zzw-222@8g6-yqj-m8v,13035150200,33.49821916355875
201910,zzw-222@8g6-yqj-m8v,13067030335,33.49821916355875
201910,zzw-222@8g6-yqj-m8v,13121011505,133.992876654235
201910,zzw-222@8g6-yqj-m8v,13067030337,133.992876654235
201910,zzw-222@8g6-yqj-m8v,13077170306,66.9964383271175
201910,zzw-222@8g6-yqj-m8v,13097080602,33.49821916355875
201910,zzw-222@8g6-yqj-m8v,13089023411,33.49821916355875
201910,zzw-222@8g6-yqj-m8v,13135050608,66.9964383271175
201910,zzw-222@8g6-yqj-m8v,13121008301,66.9964383271175
201910,zzw-222@8g6-yqj-m8v,13121011421,33.49821916355875
201910,zzw-222@8g6-yqj-m8v,13135050727,133.992876654235
