time,placekey,FIPS,normalized_visits
201909,zzw-222@8g6-y4b-xkf,13121011613,106.67292427977064
201909,zzw-222@8g6-y4b-xkf,13247060307,53.33646213988532
201909,zzw-222@8g6-y4b-xkf,13121010117,26.66823106994266
201909,zzw-222@8g6-y4b-xkf,13121010123,53.33646213988532
201909,zzw-222@8g6-y4b-xkf,13067030343,106.67292427977064
201909,zzw-222@8g6-y4b-xkf,13067030330,53.33646213988532
201909,zzw-222@8g6-y4b-xkf,13089021211,26.66823106994266
201909,zzw-222@8g6-y4b-xkf,13121011423,53.33646213988532
201909,zzw-222@8g6-y4b-xkf,13121010106,106.67292427977064
201909,zzw-222@8g6-y4b-xkf,13067030223,80.00469320982799
201909,zzw-222@8g6-y4b-xkf,13057091007,106.67292427977064
201909,zzw-222@8g6-y4b-xkf,13117130405,26.66823106994266
201909,zzw-222@8g6-y4b-xkf,13121011618,106.67292427977064
201909,zzw-222@8g6-y4b-xkf,13067030901,106.67292427977064
201909,zzw-222@8g6-y4b-xkf,13121011425,106.67292427977064
201909,zzw-222@8g6-y4b-xkf,13121010114,26.66823106994266
201909,zzw-222@8g6-y4b-xkf,13067030312,106.67292427977064
201909,zzw-222@8g6-y4b-xkf,13089023206,106.67292427977064
201909,zzw-222@8g6-y4b-xkf,13121011421,26.66823106994266
201909,zzw-222@8g6-y4b-xkf,13121009502,53.33646213988532
201909,zzw-222@8g6-y4b-xkf,13121010113,80.00469320982799
201909,zzw-222@8g6-y4b-xkf,13121001300,106.67292427977064
201909,zzw-222@8g6-y4b-xkf,13067030106,106.67292427977064
201909,zzw-222@8g6-y4b-xkf,13067031211,106.67292427977064
201909,zzw-222@8g6-y4b-xkf,13135050107,53.33646213988532
201909,zzw-222@8g6-y4b-xkf,13117130205,26.66823106994266
201909,zzw-222@8g6-y4b-xkf,13089021209,53.33646213988532
201909,zzw-222@8g6-y4b-xkf,13121011419,26.66823106994266
201909,zzw-222@8g6-y4b-xkf,13067030337,26.66823106994266
201909,zzw-222@8g6-y4b-xkf,13135050606,106.67292427977064
201909,zzw-222@8g6-y4b-xkf,13089021605,80.00469320982799
201909,zzw-222@8g6-y4b-xkf,13121009000,53.33646213988532
201909,zzw-222@8g6-y4b-xkf,13067030332,80.00469320982799
201909,zzw-222@8g6-y4b-xkf,13067030328,53.33646213988532
201909,zzw-222@8g6-y4b-xkf,13135050217,26.66823106994266
201909,zzw-222@8g6-y4b-xkf,13135050546,106.67292427977064
201909,zzw-222@8g6-y4b-xkf,13121010122,106.67292427977064
201909,zzw-222@8g6-y4b-xkf,13057090802,80.00469320982799
201909,zzw-222@8g6-y4b-xkf,13121007100,26.66823106994266
201909,zzw-222@8g6-y4b-xkf,13067030319,106.67292427977064
201909,zzw-222@8g6-x7f-yd9,13089021909,222.1521163237246
201909,zzw-222@8g6-x7f-yd9,13089021806,31.736016617674945
201909,zzw-222@8g6-x7f-yd9,13089022008,31.736016617674945
201909,zzw-222@8g6-x7f-yd9,13089023421,95.20804985302483
201909,zzw-222@8g6-x7f-yd9,13067030410,95.20804985302483
201909,zzw-222@8g6-x7f-yd9,13089022005,126.94406647069978
201909,zzw-222@8g6-x7f-yd9,13063040520,31.736016617674945
201909,zzw-222@8g6-x7f-yd9,13089023211,31.736016617674945
201909,zzw-222@8g6-x7f-yd9,13089023802,95.20804985302483
201909,zzw-222@8g6-x7f-yd9,13089023316,126.94406647069978
201909,zzw-222@8g6-x7f-yd9,13121010515,31.736016617674945
201909,zzw-222@8g6-x7f-yd9,13089023803,95.20804985302483
201909,zzw-222@8g6-yk8-d5f,13135050433,31.653585405680982
201909,zzw-222@8g6-yk8-d5f,13089021808,31.653585405680982
201909,zzw-222@8g6-yk8-d5f,13135050205,31.653585405680982
201909,zzw-222@8g6-yk8-d5f,13121010117,21.102390270453988
201909,229-222@8g7-46n-9mk,13121003500,355.311496178769
201909,229-222@8g7-46n-9mk,13089023412,197.39527565487168
201909,229-222@8g7-46n-9mk,13121010512,118.437165392923
201909,229-222@8g7-46n-9mk,13121007900,78.95811026194866
201909,229-222@8g7-46n-9mk,13089021806,39.47905513097433
201909,229-222@8g7-46n-9mk,13089022100,157.91622052389732
201909,229-222@8g7-46n-9mk,13063040203,118.437165392923
201909,229-222@8g7-46n-9mk,13121010800,118.437165392923
201909,229-222@8g7-46n-9mk,13151070104,118.437165392923
201909,229-222@8g7-46n-9mk,13057090803,118.437165392923
201909,229-222@8g7-46n-9mk,13121010304,39.47905513097433
201909,229-222@8g7-46n-9mk,13089023313,78.95811026194866
201909,229-222@8g7-46n-9mk,13247060307,39.47905513097433
201909,229-222@8g7-46n-9mk,13063040512,39.47905513097433
201909,229-222@8g7-46n-9mk,13121000100,118.437165392923
201909,229-222@8g7-46n-9mk,13121007706,118.437165392923
201909,229-222@8g7-46n-9mk,13121004100,118.437165392923
201909,229-222@8g7-46n-9mk,13089023214,118.437165392923
201909,229-222@8g7-46n-9mk,13121010301,78.95811026194866
201909,229-222@8g7-46n-9mk,13151070305,157.91622052389732
201909,229-222@8g7-46n-9mk,13121007603,39.47905513097433
201909,229-222@8g7-46n-9mk,13089021907,118.437165392923
201909,229-222@8g7-46n-9mk,13089023108,157.91622052389732
201909,229-222@8g7-46n-9mk,13121009801,118.437165392923
201909,229-222@8g7-46n-9mk,13121004800,118.437165392923
201909,229-222@8g7-46n-9mk,13063980000,78.95811026194866
201909,229-222@8g7-46n-9mk,13121008904,78.95811026194866
201909,229-222@8g7-46n-9mk,13121009300,118.437165392923
201909,229-222@8g7-46n-9mk,13135050211,157.91622052389732
201909,229-222@8g7-46n-9mk,13067030324,39.47905513097433
201909,229-222@8g7-46n-9mk,13121010510,118.437165392923
201909,229-222@8g7-46n-9mk,13063040202,78.95811026194866
201909,229-222@8g7-46n-9mk,13135050315,39.47905513097433
201909,229-222@8g7-46n-9mk,13015960600,118.437165392923
201909,229-222@8g7-46n-9mk,13097080103,39.47905513097433
201909,229-222@8g7-46n-9mk,13121011800,78.95811026194866
201909,229-222@8g7-46n-9mk,13063040415,157.91622052389732
201909,229-222@8g7-46n-9mk,13121012000,78.95811026194866
201909,229-222@8g7-46n-9mk,13121004900,157.91622052389732
201909,229-222@8g7-46n-9mk,13135050537,118.437165392923
201909,224-222@8gj-jkd-nwk,13171970300,531.9560880676943
201909,zzw-229@8gb-6zs-6kz,13223120103,27.08140084708262
201909,zzw-229@8gb-6zs-6kz,13113140407,40.62210127062393
201909,223-222@8gm-jqg-94v,13199970600,628.6753768072751
201909,222-222@8g6-ytr-5cq,13089021809,151.20448806287797
201909,222-222@8g6-ytr-5cq,13135050431,151.20448806287797
201909,222-222@8g6-ytr-5cq,13135050432,21.600641151839707
201909,222-222@8g6-ytr-5cq,13135050533,64.80192345551913
201909,222-222@8g6-ytr-5cq,13135050714,86.40256460735883
201909,222-222@8g6-ytr-5cq,13089021805,21.600641151839707
201909,222-222@8g6-ytr-5cq,13089021810,64.80192345551913
201909,222-222@8g6-ytr-5cq,13089021814,64.80192345551913
201909,222-222@8g6-ytr-5cq,13089023101,21.600641151839707
201909,222-222@8g6-ytr-5cq,13135050536,64.80192345551913
201909,222-222@8g6-ytr-5cq,13067031206,86.40256460735883
201909,222-222@8g6-ytr-5cq,13089021706,64.80192345551913
201909,222-222@8g6-ytr-5cq,13089023427,64.80192345551913
201909,222-222@8g6-ytr-5cq,13135050730,86.40256460735883
201909,222-222@8g6-ytr-5cq,13013180503,86.40256460735883
201909,222-222@8g6-ytr-5cq,13135050435,21.600641151839707
201909,222-222@8g6-ytr-5cq,13067031211,43.20128230367941
201909,222-222@8g6-ytr-5cq,13089021806,64.80192345551913
201909,222-222@8g6-ytr-5cq,13135050423,64.80192345551913
201909,229-222@8gd-q2q-bzf,13077170405,580.3157324374847
201909,226-223@8g7-479-xwk,13121001202,190.02495552364695
201909,226-223@8g7-479-xwk,13121010510,114.01497331418817
201909,226-223@8g7-479-xwk,13121007703,95.01247776182348
201909,226-223@8g7-479-xwk,13121010114,57.007486657094084
201909,226-223@8g7-479-xwk,13067031108,38.00499110472939
201909,226-223@8g7-479-xwk,13121004200,19.002495552364696
201909,226-223@8g7-479-xwk,13121001800,57.007486657094084
201909,226-223@8g7-479-xwk,13089023505,76.00998220945878
201909,226-223@8g7-479-xwk,13121010113,76.00998220945878
201909,226-223@8g7-479-xwk,13121006000,76.00998220945878
201909,226-223@8g7-479-xwk,13121010604,76.00998220945878
201909,226-223@8g7-479-xwk,13121011617,76.00998220945878
201909,226-223@8g7-479-xwk,13223120503,38.00499110472939
201909,226-223@8g7-479-xwk,13121010001,19.002495552364696
201909,226-223@8g7-479-xwk,13089023114,19.002495552364696
201909,226-223@8g7-479-xwk,13121011202,76.00998220945878
201909,226-223@8g7-479-xwk,13067030320,57.007486657094084
201909,226-223@8g7-479-xwk,13121006700,57.007486657094084
201909,226-223@8g7-479-xwk,13121003500,19.002495552364696
201909,226-223@8g7-479-xwk,13089023314,38.00499110472939
201909,226-223@8g7-479-xwk,13117130602,38.00499110472939
201909,226-223@8g7-479-xwk,13135050317,19.002495552364696
201909,226-223@8g7-479-xwk,13121008601,57.007486657094084
201909,226-223@8g7-479-xwk,13089023803,76.00998220945878
201909,226-223@8g7-479-xwk,13121000100,19.002495552364696
201909,226-223@8g7-479-xwk,13121009102,38.00499110472939
201909,226-223@8g7-479-xwk,13121007602,19.002495552364696
201909,226-223@8g7-479-xwk,13067031313,76.00998220945878
201909,222-222@8g6-ykz-qfz,13121007604,39.196764383935374
201909,222-222@8g6-ykz-qfz,13057091005,78.39352876787075
201909,222-222@8g6-ykz-qfz,13089021414,156.7870575357415
201909,222-222@8g6-ykz-qfz,13121009502,39.196764383935374
201909,222-222@8g6-ykz-qfz,13089021417,39.196764383935374
201909,222-222@8g6-ykz-qfz,13121011411,78.39352876787075
201909,222-222@8g6-ykz-qfz,13067030505,78.39352876787075
201909,222-222@8g6-ykz-qfz,13089021303,117.59029315180612
201909,222-222@8g6-ykz-qfz,13121010209,78.39352876787075
201909,222-222@8g6-ykz-qfz,13143010400,39.196764383935374
201909,zzw-222@8g7-4cb-psq,13067030414,181.7548873994202
201909,zzw-222@8g7-4cb-psq,13067030413,161.55989991059573
201909,zzw-222@8g7-4cb-psq,13121007806,121.1699249329468
201909,zzw-222@8g7-4cb-psq,13067030412,100.97493744412233
201909,zzw-222@8g7-4cb-psq,13067031113,100.97493744412233
201909,zzw-222@8g7-4cb-psq,13067030344,100.97493744412233
201909,zzw-222@8g7-4cb-psq,13067030345,100.97493744412233
201909,zzw-222@8g7-4cb-psq,13057091102,100.97493744412233
201909,zzw-222@8g7-4cb-psq,13067030700,80.77994995529787
201909,zzw-222@8g7-4cb-psq,13089021417,20.194987488824466
201909,zzw-222@8g7-4cb-psq,13067030410,20.194987488824466
201909,zzw-222@8g7-4cb-psq,13121011305,40.38997497764893
201909,zzw-222@8g7-4cb-psq,13067031001,20.194987488824466
201909,zzw-222@8g7-4cb-psq,13121011405,80.77994995529787
201909,zzw-222@8g7-4cb-psq,13121001001,80.77994995529787
201909,zzw-222@8g7-4cb-psq,13067031108,80.77994995529787
201909,zzw-222@8g7-4cb-psq,13067030504,20.194987488824466
201909,zzw-222@8g7-4cb-psq,13067030901,80.77994995529787
201909,zzw-222@8g7-4cb-psq,13067031116,20.194987488824466
201909,zzw-222@8g7-4cb-psq,13067030330,60.5849624664734
201909,zzw-222@8g7-4cb-psq,13067031408,60.5849624664734
201909,zzw-222@8g7-4cb-psq,13067031207,80.77994995529787
201909,zzw-222@8g7-4cb-psq,13151070306,80.77994995529787
201909,zzw-222@8g7-4cb-psq,13121010119,80.77994995529787
201909,zzw-222@8g7-4cb-psq,13067031005,40.38997497764893
201909,zzw-222@8g7-4cb-psq,13067030505,20.194987488824466
201909,zzw-222@8g7-4cb-psq,13067030320,20.194987488824466
201909,zzw-222@8g7-4cb-psq,13067031101,60.5849624664734
201909,zzw-222@8g7-4cb-psq,13067030411,40.38997497764893
201909,zzw-222@8g7-4cb-psq,13121008903,40.38997497764893
201909,zzw-222@8g7-4cb-psq,13121011616,80.77994995529787
201909,zzw-222@8g7-4cb-psq,13067030328,80.77994995529787
201909,zzw-222@8g7-4cb-psq,13067030333,80.77994995529787
201909,zzw-222@8g7-4cb-psq,13067030103,40.38997497764893
201909,zzw-222@8g7-4cb-psq,13121010212,60.5849624664734
201909,zzw-222@8g7-4cb-psq,13067030405,80.77994995529787
201909,222-224@8g6-ybf-zj9,13135050213,316.0368110436572
201909,222-224@8g6-ybf-zj9,13135050212,145.86314355861103
201909,222-224@8g6-ybf-zj9,13135050210,97.24209570574068
201909,222-224@8g6-ybf-zj9,13013180107,48.62104785287034
201909,222-224@8g6-ybf-zj9,13135050724,24.31052392643517
201909,222-224@8g6-ybf-zj9,13135050606,97.24209570574068
201909,222-224@8g6-ybf-zj9,13135050530,48.62104785287034
201909,222-224@8g6-ybf-zj9,13117130608,48.62104785287034
201909,222-224@8g6-ybf-zj9,13089021603,72.93157177930551
201909,zzw-223@8g6-y3h-z2k,13121011624,245.94333422350542
201909,zzw-223@8g6-y3h-z2k,13121011622,153.71458388969089
201909,zzw-223@8g6-y3h-z2k,13067030228,61.485833555876354
201909,zzw-223@8g6-y3h-z2k,13121011625,30.742916777938177
201909,zzw-223@8g6-y3h-z2k,13121011620,30.742916777938177
201909,zzw-223@8g6-y3h-z2k,13135050313,61.485833555876354
201909,zzw-223@8g6-y3h-z2k,13121011623,92.22875033381453
201909,zzw-223@8g6-y3h-z2k,13057090502,61.485833555876354
201909,zzw-223@8g6-y3h-z2k,13135050212,122.97166711175271
201909,222-222@8g6-ykz-9mk,13121009603,83.2860541924168
201909,222-222@8g6-ykz-9mk,13113140306,66.62884335393343
201909,222-222@8g6-ykz-9mk,13067030215,16.65721083848336
201909,222-222@8g6-ykz-9mk,13121010211,66.62884335393343
201909,222-222@8g6-ykz-9mk,13057091005,33.31442167696672
201909,222-222@8g6-ykz-9mk,13121009300,33.31442167696672
201909,zzw-223@8gd-pzr-v2k,13121010113,1973.073490287448
201909,22b-222@8g6-ycf-dn5,13135050214,422.2681728931071
201909,22b-222@8g6-ycf-dn5,13135050212,324.82167145623623
201909,22b-222@8g6-ycf-dn5,13135050108,276.0984207378008
201909,22b-222@8g6-ycf-dn5,13135050218,243.61625359217715
201909,22b-222@8g6-ycf-dn5,13135050216,227.37517001936536
201909,22b-222@8g6-ycf-dn5,13121011623,211.13408644655354
201909,22b-222@8g6-ycf-dn5,13135050209,178.6519193009299
201909,22b-222@8g6-ycf-dn5,13135050205,178.6519193009299
201909,22b-222@8g6-ycf-dn5,13135050530,162.41083572811812
201909,22b-222@8g6-ycf-dn5,13135050220,162.41083572811812
201909,22b-222@8g6-ycf-dn5,13135050219,162.41083572811812
201909,22b-222@8g6-ycf-dn5,13135050607,146.1697521553063
201909,22b-222@8g6-ycf-dn5,13121011622,146.1697521553063
201909,22b-222@8g6-ycf-dn5,13135050217,146.1697521553063
201909,22b-222@8g6-ycf-dn5,13117130304,129.92866858249448
201909,22b-222@8g6-ycf-dn5,13135050213,129.92866858249448
201909,22b-222@8g6-ycf-dn5,13067030319,113.68758500968268
201909,22b-222@8g6-ycf-dn5,13135050609,113.68758500968268
201909,22b-222@8g6-ycf-dn5,13135050538,113.68758500968268
201909,22b-222@8g6-ycf-dn5,13135050542,97.44650143687086
201909,22b-222@8g6-ycf-dn5,13135050309,97.44650143687086
201909,22b-222@8g6-ycf-dn5,13135050546,97.44650143687086
201909,22b-222@8g6-ycf-dn5,13135050606,97.44650143687086
201909,22b-222@8g6-ycf-dn5,13135050210,97.44650143687086
201909,22b-222@8g6-ycf-dn5,13135050109,97.44650143687086
201909,22b-222@8g6-ycf-dn5,13135050605,97.44650143687086
201909,22b-222@8g6-ycf-dn5,13135050322,81.20541786405906
201909,22b-222@8g6-ycf-dn5,13057090300,81.20541786405906
201909,22b-222@8g6-ycf-dn5,13121011625,81.20541786405906
201909,22b-222@8g6-ycf-dn5,13117130302,81.20541786405906
201909,22b-222@8g6-ycf-dn5,13135050511,81.20541786405906
201909,22b-222@8g6-ycf-dn5,13089021809,81.20541786405906
201909,22b-222@8g6-ycf-dn5,13117130608,81.20541786405906
201909,22b-222@8g6-ycf-dn5,13121002800,16.24108357281181
201909,22b-222@8g6-ycf-dn5,13135050714,64.96433429124724
201909,22b-222@8g6-ycf-dn5,13135050433,48.72325071843543
201909,22b-222@8g6-ycf-dn5,13121011612,64.96433429124724
201909,22b-222@8g6-ycf-dn5,13063040525,48.72325071843543
201909,22b-222@8g6-ycf-dn5,13135050731,32.48216714562362
201909,22b-222@8g6-ycf-dn5,13135050524,16.24108357281181
201909,22b-222@8g6-ycf-dn5,13135050544,16.24108357281181
201909,22b-222@8g6-ycf-dn5,13135050540,16.24108357281181
201909,22b-222@8g6-ycf-dn5,13117130102,64.96433429124724
201909,22b-222@8g6-ycf-dn5,13135050208,48.72325071843543
201909,22b-222@8g6-ycf-dn5,13135050529,64.96433429124724
201909,22b-222@8g6-ycf-dn5,13135050314,32.48216714562362
201909,22b-222@8g6-ycf-dn5,13135050523,64.96433429124724
201909,22b-222@8g6-ycf-dn5,13117130508,16.24108357281181
201909,22b-222@8g6-ycf-dn5,13135050541,16.24108357281181
201909,22b-222@8g6-ycf-dn5,13135050539,64.96433429124724
201909,22b-222@8g6-ycf-dn5,13135050610,48.72325071843543
201909,22b-222@8g6-ycf-dn5,13135050313,64.96433429124724
201909,22b-222@8g6-ycf-dn5,13135050726,64.96433429124724
201909,22b-222@8g6-ycf-dn5,13135050103,32.48216714562362
201909,22b-222@8g6-ycf-dn5,13135050521,32.48216714562362
201909,22b-222@8g6-ycf-dn5,13135050720,64.96433429124724
201909,22b-222@8g6-ycf-dn5,13297110506,48.72325071843543
201909,22b-222@8g6-ycf-dn5,13121011624,64.96433429124724
201909,22b-222@8g6-ycf-dn5,13121011615,32.48216714562362
201909,22b-222@8g6-ycf-dn5,13117130603,64.96433429124724
201909,22b-222@8g6-ycf-dn5,13067030800,48.72325071843543
201909,22b-222@8g6-ycf-dn5,13135050105,16.24108357281181
201909,22b-222@8g6-ycf-dn5,13117130606,64.96433429124724
201909,22b-222@8g6-ycf-dn5,13135050713,48.72325071843543
201909,22b-222@8g6-ycf-dn5,13135050536,48.72325071843543
201909,22b-222@8g6-ycf-dn5,13121010209,48.72325071843543
201909,22b-222@8g6-ycf-dn5,13057090100,48.72325071843543
201909,22b-222@8g6-ycf-dn5,13121011610,32.48216714562362
201909,22b-222@8g6-ycf-dn5,13135050729,16.24108357281181
201909,22b-222@8g6-ycf-dn5,13135050215,16.24108357281181
201909,22b-222@8g6-ycf-dn5,13135050525,32.48216714562362
201909,224-222@8g7-46z-6ff,13121001100,613.7469648496443
201909,224-222@8g7-46z-6ff,13223120104,306.87348242482216
201909,224-222@8g7-46z-6ff,13121000500,263.0344135069904
201909,224-222@8g7-46z-6ff,13089021705,175.35627567132693
201909,224-222@8g7-46z-6ff,13121008102,87.67813783566346
201909,224-222@8g7-46z-6ff,13067030602,43.83906891783173
201909,224-222@8g7-46z-6ff,13217100903,175.35627567132693
201909,224-222@8g7-46z-6ff,13063040609,175.35627567132693
201909,224-222@8g7-46z-6ff,13121011506,131.5172067534952
201909,224-222@8g7-46z-6ff,13121003500,87.67813783566346
201909,224-222@8g7-46z-6ff,13151070110,87.67813783566346
201909,224-222@8g7-46z-6ff,13135050319,87.67813783566346
201909,224-222@8g7-46z-6ff,13143010301,43.83906891783173
201909,224-222@8g7-46z-6ff,13135050530,131.5172067534952
201909,224-222@8g7-46z-6ff,13067030320,87.67813783566346
201909,224-222@8g7-46z-6ff,13121001700,43.83906891783173
201909,224-222@8g7-46z-6ff,13121008201,43.83906891783173
201909,224-222@8g7-46z-6ff,13121009102,131.5172067534952
201909,224-222@8g7-46z-6ff,13089021810,175.35627567132693
201909,224-222@8g7-46z-6ff,13121003200,131.5172067534952
201909,224-222@8g7-46z-6ff,13121000200,87.67813783566346
201909,224-222@8g7-46z-6ff,13121000400,43.83906891783173
201909,224-222@8g7-46z-6ff,13067030219,43.83906891783173
201909,224-222@8g7-46z-6ff,13121010113,43.83906891783173
201909,224-222@8g7-46z-6ff,13089023101,131.5172067534952
201909,224-222@8g7-46z-6ff,13121001001,43.83906891783173
201909,224-222@8g7-46z-6ff,13135050727,87.67813783566346
201909,224-222@8g7-46z-6ff,13121001202,87.67813783566346
201909,224-222@8g7-46z-6ff,13121010108,87.67813783566346
201909,224-222@8g7-46z-6ff,13121008400,131.5172067534952
201909,224-222@8g7-46z-6ff,13121010513,43.83906891783173
201909,224-222@8g7-46z-6ff,13121010303,43.83906891783173
201909,224-222@8g7-46z-6ff,13121008902,131.5172067534952
201909,22j-223@8g6-zq2-j5f,13217100202,70.67948023277059
201909,22j-223@8g6-zq2-j5f,13159010100,56.543584186216464
201909,22j-223@8g6-zq2-j5f,13217100300,42.40768813966235
201909,22j-223@8g6-zq2-j5f,13297110700,14.135896046554116
201909,223-222@8g6-sc7-j35,13135050610,892.2354386226327
201909,223-222@8g6-sc7-j35,13151070205,297.4118128742109
201909,227-222@8g7-86k-fvf,13121008700,560.9718746895686
201909,zzw-227@8g6-ytb-nbk,13135050217,92.85051718999756
201909,zzw-227@8g6-ytb-nbk,13135050607,23.21262929749939
201909,224-223@8g7-453-kmk,13097080202,16.119881456596797
201909,224-223@8g7-453-kmk,13121008800,64.47952582638719
201909,224-223@8g7-453-kmk,13097080403,64.47952582638719
201909,222-222@8gb-76v-xh5,13223120302,455.3596043678921
201909,222-222@8gb-76v-xh5,13223120502,277.1754113543691
201909,222-222@8gb-76v-xh5,13223120400,277.1754113543691
201909,222-222@8gb-76v-xh5,13223120602,237.57892401803062
201909,222-222@8gb-76v-xh5,13223120102,237.57892401803062
201909,222-222@8gb-76v-xh5,13223120204,197.9824366816922
201909,222-222@8gb-76v-xh5,13223120501,197.9824366816922
201909,222-222@8gb-76v-xh5,13223120301,158.38594934535377
201909,222-222@8gb-76v-xh5,13223120104,138.58770567718454
201909,222-222@8gb-76v-xh5,13223120103,118.78946200901531
201909,222-222@8gb-76v-xh5,13223120203,98.9912183408461
201909,222-222@8gb-76v-xh5,13067030219,19.79824366816922
201909,222-222@8gb-76v-xh5,13223120605,59.394731004507655
201909,222-222@8gb-76v-xh5,13223120303,59.394731004507655
201909,222-222@8gb-76v-xh5,13045910300,19.79824366816922
201909,222-222@8gb-76v-xh5,13067030234,19.79824366816922
201909,222-222@8gb-76v-xh5,13067030239,59.394731004507655
201909,222-222@8gb-76v-xh5,13223120503,79.19297467267688
201909,222-222@8gb-76v-xh5,13143010301,79.19297467267688
201909,222-222@8gb-76v-xh5,13223120604,39.59648733633844
201909,222-222@8gb-76v-xh5,13077170304,39.59648733633844
201909,222-222@8gb-76v-xh5,13067031405,59.394731004507655
201909,222-222@8gb-76v-xh5,13143010100,19.79824366816922
201909,222-222@8g7-3yp-c5z,13121007806,183.19771161261775
201909,222-222@8g7-3yp-c5z,13121007704,183.19771161261775
201909,222-222@8g7-3yp-c5z,13063040513,157.02660995367233
201909,222-222@8g7-3yp-c5z,13113140408,78.51330497683617
201909,222-222@8g7-3yp-c5z,13063040308,78.51330497683617
201909,222-222@8g7-3yp-c5z,13121011201,104.68440663578156
201909,222-222@8g7-3yp-c5z,13135050435,52.34220331789078
201909,222-222@8g7-3yp-c5z,13135050709,78.51330497683617
201909,222-222@8g7-3yp-c5z,13121011301,26.17110165894539
201909,222-222@8g7-3yp-c5z,13089023310,52.34220331789078
201909,222-222@8g7-3yp-c5z,13121010304,52.34220331789078
201909,222-222@8g7-3yp-c5z,13151070113,104.68440663578156
201909,222-222@8g7-3yp-c5z,13063040512,26.17110165894539
201909,222-222@8g7-3yp-c5z,13089023414,52.34220331789078
201909,222-222@8g7-3yp-c5z,13121006700,26.17110165894539
201909,222-222@8g7-3yp-c5z,13063040526,78.51330497683617
201909,22g-224@8g7-46n-cnq,13121006300,118.0192669339154
201909,22g-224@8g7-46n-cnq,13151070306,98.34938911159617
201909,22g-224@8g7-46n-cnq,13135050314,98.34938911159617
201909,22g-224@8g7-46n-cnq,13121007706,59.0096334669577
201909,22g-224@8g7-46n-cnq,13151070305,59.0096334669577
201909,22g-224@8g7-46n-cnq,13067030339,59.0096334669577
201909,22g-224@8g7-46n-cnq,13135050214,59.0096334669577
201909,22g-224@8g7-46n-cnq,13067030505,19.669877822319233
201909,22g-224@8g7-46n-cnq,13121004400,19.669877822319233
201909,22g-224@8g7-46n-cnq,13151070402,19.669877822319233
201909,22g-224@8g7-46n-cnq,13121010514,78.67951128927693
201909,22g-224@8g7-46n-cnq,13121008902,59.0096334669577
201909,22g-224@8g7-46n-cnq,13121004300,59.0096334669577
201909,22g-224@8g7-46n-cnq,13121003100,59.0096334669577
201909,22g-224@8g7-46n-cnq,13151070501,78.67951128927693
201909,22g-224@8g7-46n-cnq,13247060308,39.339755644638466
201909,22g-224@8g7-46n-cnq,13063040412,39.339755644638466
201909,22g-224@8g7-46n-cnq,13089022800,39.339755644638466
201909,22g-224@8g7-46n-cnq,13121003600,19.669877822319233
201909,22g-224@8g7-46n-cnq,13121008800,78.67951128927693
201909,22g-224@8g7-46n-cnq,13121010516,78.67951128927693
201909,22g-224@8g7-46n-cnq,13097080202,59.0096334669577
201909,22g-224@8g7-46n-cnq,13121011201,59.0096334669577
201909,22g-224@8g7-46n-cnq,13067030506,59.0096334669577
201909,22g-224@8g7-46n-cnq,13089021913,39.339755644638466
