time,placekey,FIPS,normalized_visits
201912,225-222@8g6-ycf-dn5,13135050215,57.012653488537154
201912,225-222@8g6-ycf-dn5,13121011622,85.51898023280573
201912,225-222@8g6-ycf-dn5,13135050220,114.02530697707431
201912,225-222@8g6-ycf-dn5,13135050714,57.012653488537154
201912,225-222@8g6-ycf-dn5,13135050217,57.012653488537154
201912,225-222@8g6-ycf-dn5,13135050209,28.506326744268577
201912,225-222@8g6-ycf-dn5,13117130603,28.506326744268577
201912,225-222@8g6-ycf-dn5,13135050219,85.51898023280573
201912,225-222@8g6-ycf-dn5,13135050728,57.012653488537154
201912,225-222@8g6-ycf-dn5,13117130302,57.012653488537154
201912,zzw-226@8g8-7tz-zj9,13199970500,5212.614523949286
201912,zzw-226@8g8-7tz-zj9,13121010516,2606.307261974643
201912,zzw-226@8g8-7tz-zj9,13067031116,1303.1536309873215
201912,zzw-226@8g8-7tz-zj9,13113140501,1303.1536309873215
201912,zzw-226@8g8-7tz-zj9,13057091007,1954.7304464809824
201912,224-223@8g6-xrc-xt9,13151070104,32.714703647561485
201912,224-223@8g6-xrc-xt9,13151070106,130.85881459024594
201912,224-223@8g6-xrc-xt9,13121002500,65.42940729512297
201912,224-223@8g6-xrc-xt9,13151070111,32.714703647561485
201912,224-223@8g6-xrc-xt9,13151070205,98.14411094268445
201912,224-223@8g6-xrc-xt9,13151070203,98.14411094268445
201912,224-223@8g6-xrc-xt9,13063040407,130.85881459024594
201912,224-223@8g6-xrc-xt9,13247060405,32.714703647561485
201912,224-223@8g6-xrc-xt9,13063040411,130.85881459024594
201912,22g-222@8g6-ykx-jn5,13121010204,169.8211178927237
201912,22g-222@8g6-ykx-jn5,13121005000,135.85689431417896
201912,22g-222@8g6-ykx-jn5,13121009602,67.92844715708948
201912,22g-222@8g6-ykx-jn5,13121010002,67.92844715708948
201912,22g-222@8g6-ykx-jn5,13121009603,33.96422357854474
201912,22g-222@8g6-ykx-jn5,13121009200,135.85689431417896
201912,22g-222@8g6-ykx-jn5,13217100800,67.92844715708948
201912,22g-222@8g6-ykx-jn5,13067030413,33.96422357854474
201912,22g-222@8g6-ykx-jn5,13121011306,33.96422357854474
201912,22g-222@8g6-ykx-jn5,13121009601,33.96422357854474
201912,22g-222@8g6-ykx-jn5,13097080510,135.85689431417896
201912,222-222@8g6-yc4-jsq,13135050213,113.04660214752315
201912,222-222@8g6-yc4-jsq,13135050309,113.04660214752315
201912,222-222@8g6-yc4-jsq,13135050606,113.04660214752315
201912,222-222@8g6-yc4-jsq,13135050212,67.82796128851389
201912,222-222@8g6-yc4-jsq,13117130408,67.82796128851389
201912,222-222@8g6-yc4-jsq,13013180106,22.60932042950463
201912,222-222@8g6-yc4-jsq,13135050216,90.43728171801853
201912,222-222@8g6-yc4-jsq,13135050214,67.82796128851389
201912,222-222@8g6-yc4-jsq,13121011625,67.82796128851389
201912,222-222@8g6-yc4-jsq,13135050215,45.21864085900926
201912,222-222@8g6-yc4-jsq,13135050205,22.60932042950463
201912,222-222@8g6-yc4-jsq,13135050545,90.43728171801853
201912,223-223@8g7-4qd-4y9,13151070205,152.9667979145746
201912,223-223@8g7-4qd-4y9,13121010513,131.11439821249252
201912,223-223@8g7-4qd-4y9,13063040411,131.11439821249252
201912,223-223@8g7-4qd-4y9,13063040412,109.26199851041042
201912,223-223@8g7-4qd-4y9,13089023206,65.55719910624626
201912,223-223@8g7-4qd-4y9,13063040612,43.70479940416417
201912,223-223@8g7-4qd-4y9,13089023423,21.852399702082085
201912,223-223@8g7-4qd-4y9,13151070304,65.55719910624626
201912,223-223@8g7-4qd-4y9,13121012300,21.852399702082085
201912,223-223@8g7-4qd-4y9,13113140306,43.70479940416417
201912,223-223@8g7-4qd-4y9,13067030312,43.70479940416417
201912,223-223@8g7-4qd-4y9,13063040303,87.40959880832834
201912,223-223@8g7-4qd-4y9,13063040522,21.852399702082085
201912,223-223@8g7-4qd-4y9,13121007808,87.40959880832834
201912,223-223@8g7-4qd-4y9,13063040410,43.70479940416417
201912,223-223@8g7-4qd-4y9,13063040307,43.70479940416417
201912,223-223@8g7-4qd-4y9,13063040302,65.55719910624626
201912,223-223@8g7-4qd-4y9,13063040606,87.40959880832834
201912,223-223@8g7-4qd-4y9,13063040609,43.70479940416417
201912,223-223@8g7-4qd-4y9,13063040608,87.40959880832834
201912,223-223@8g7-4qd-4y9,13135050421,43.70479940416417
201912,223-223@8g7-4qd-4y9,13063040417,65.55719910624626
201912,223-223@8g7-4qd-4y9,13121007807,87.40959880832834
201912,223-223@8g7-4qd-4y9,13063040516,21.852399702082085
201912,223-223@8g7-4qd-4y9,13063040620,21.852399702082085
201912,223-223@8g7-4qd-4y9,13063040408,21.852399702082085
201912,223-223@8g7-4qd-4y9,13063040416,87.40959880832834
201912,223-223@8g7-4qd-4y9,13089023428,87.40959880832834
201912,223-223@8g7-4qd-4y9,13063040611,87.40959880832834
201912,223-223@8g7-4qd-4y9,13097080202,87.40959880832834
201912,223-222@8g8-7v2-tsq,13135050610,129.3253128567665
201912,222-222@8g7-46m-whq,13121011900,267.6558699356676
201912,222-222@8g7-46m-whq,13121002800,267.6558699356676
201912,222-222@8g7-46m-whq,13121007705,223.04655827972303
201912,222-222@8g7-46m-whq,13135050220,223.04655827972303
201912,222-222@8g7-46m-whq,13135050531,223.04655827972303
201912,222-222@8g7-46m-whq,13067030800,223.04655827972303
201912,222-222@8g7-46m-whq,13089023208,223.04655827972303
201912,222-222@8g7-46m-whq,13089021806,223.04655827972303
201912,222-222@8g7-46m-whq,13089023507,89.2186233118892
201912,222-222@8g7-46m-whq,13067030103,89.2186233118892
201912,222-222@8g7-46m-whq,13089023204,133.8279349678338
201912,222-222@8g7-46m-whq,13063040513,178.4372466237784
201912,222-222@8g7-46m-whq,13121005200,178.4372466237784
201912,222-222@8g7-46m-whq,13057091003,133.8279349678338
201912,222-222@8g7-46m-whq,13121008302,178.4372466237784
201912,222-222@8g7-46m-whq,13067030215,44.6093116559446
201912,222-222@8g7-46m-whq,13089021209,89.2186233118892
201912,222-222@8g7-46m-whq,13297110700,178.4372466237784
201912,222-222@8g7-46m-whq,13217100100,89.2186233118892
201912,222-222@8g7-46m-whq,13067031112,44.6093116559446
201912,222-222@8g7-46m-whq,13135050511,133.8279349678338
201912,222-222@8g7-46m-whq,13121001001,178.4372466237784
201912,222-222@8g7-46m-whq,13121010122,133.8279349678338
201912,222-222@8g7-46m-whq,13121011305,44.6093116559446
201912,222-222@8g7-46m-whq,13089022900,133.8279349678338
201912,222-222@8g7-46m-whq,13151070110,44.6093116559446
201912,222-222@8g7-46m-whq,13135050546,133.8279349678338
201912,222-222@8g7-46m-whq,13063040606,178.4372466237784
201912,222-222@8g7-46m-whq,13121010301,133.8279349678338
201912,222-222@8g7-46m-whq,13015960402,133.8279349678338
201912,222-222@8g7-46m-whq,13117130504,133.8279349678338
201912,222-222@8g7-46m-whq,13117130102,89.2186233118892
201912,222-222@8g7-46m-whq,13121000600,44.6093116559446
201912,222-222@8g7-46m-whq,13089021102,178.4372466237784
201912,222-222@8g7-46m-whq,13135050724,89.2186233118892
201912,222-222@8g7-46m-whq,13089021216,89.2186233118892
201912,222-222@8g7-46m-whq,13217100502,178.4372466237784
201912,222-222@8g7-46m-whq,13089021417,178.4372466237784
201912,222-222@8g7-46m-whq,13121011303,44.6093116559446
201912,222-222@8g7-46m-whq,13121007704,89.2186233118892
201912,222-222@8g7-46m-whq,13121001900,133.8279349678338
201912,222-222@8g7-46m-whq,13217100202,89.2186233118892
201912,222-222@8g7-46m-whq,13063040612,89.2186233118892
201912,222-222@8g7-46m-whq,13089022203,178.4372466237784
201912,222-222@8g7-46m-whq,13067030311,89.2186233118892
201912,222-222@8g7-46m-whq,13135050415,44.6093116559446
201912,226-223@8g7-479-xwk,13121001100,171.00867815770775
201912,226-223@8g7-479-xwk,13121005200,34.20173563154155
201912,226-223@8g7-479-xwk,13135050436,34.20173563154155
201912,226-223@8g7-479-xwk,13121004200,34.20173563154155
201912,226-223@8g7-479-xwk,13089021910,34.20173563154155
201912,226-223@8g7-479-xwk,13089023204,34.20173563154155
201912,226-223@8g7-479-xwk,13089021913,136.8069425261662
201912,226-223@8g7-479-xwk,13067031406,102.60520689462464
201912,226-223@8g7-479-xwk,13121009200,34.20173563154155
201912,226-223@8g7-479-xwk,13089023802,102.60520689462464
201912,226-223@8g7-479-xwk,13121010304,34.20173563154155
201912,22c-222@8g6-t85-qxq,13159010500,263.0594431972864
201912,22c-222@8g6-t85-qxq,13035150200,263.0594431972864
201912,22c-222@8g6-t85-qxq,13231010100,789.1783295918592
201912,22c-222@8g6-t85-qxq,13121011303,789.1783295918592
201912,226-222@8g6-x6x-g49,13089023306,143.192362720196
201912,226-222@8g6-x6x-g49,13089023204,143.192362720196
201912,226-222@8g6-x6x-g49,13089023213,28.6384725440392
201912,226-222@8g6-x6x-g49,13089023111,57.2769450880784
201912,226-222@8g6-x6x-g49,13121010513,57.2769450880784
201912,226-222@8g6-x6x-g49,13089023303,28.6384725440392
201912,226-222@8g6-x6x-g49,13135050714,28.6384725440392
201912,226-222@8g6-x6x-g49,13089023107,85.91541763211761
201912,226-222@8g6-x6x-g49,13135050427,57.2769450880784
201912,226-222@8g6-x6x-g49,13089023506,57.2769450880784
201912,226-222@8g6-x6x-g49,13089023206,57.2769450880784
201912,226-222@8g6-x6x-g49,13089023427,114.5538901761568
201912,226-222@8g6-x6x-g49,13089023112,85.91541763211761
201912,226-222@8g6-x6x-g49,13013180501,114.5538901761568
201912,226-222@8g6-x6x-g49,13089023314,57.2769450880784
201912,223-222@8g6-yqg-mff,13067030410,257.69088313203565
201912,223-222@8g6-yqg-mff,13067030502,214.7424026100297
201912,223-222@8g6-yqg-mff,13067030407,193.26816234902674
201912,223-222@8g6-yqg-mff,13067030505,171.79392208802375
201912,223-222@8g6-yqg-mff,13067030409,150.3196818270208
201912,223-222@8g6-yqg-mff,13067030333,128.84544156601783
201912,223-222@8g6-yqg-mff,13067030328,128.84544156601783
201912,223-222@8g6-yqg-mff,13067030504,128.84544156601783
201912,223-222@8g6-yqg-mff,13067030330,128.84544156601783
201912,223-222@8g6-yqg-mff,13067030318,85.89696104401187
201912,223-222@8g6-yqg-mff,13067030320,85.89696104401187
201912,223-222@8g6-yqg-mff,13135050511,42.94848052200594
201912,223-222@8g6-yqg-mff,13135050532,42.94848052200594
201912,223-222@8g6-yqg-mff,13067031111,85.89696104401187
201912,223-222@8g6-yqg-mff,13067031005,64.42272078300891
201912,223-222@8g6-yqg-mff,13067030327,21.47424026100297
201912,223-222@8g6-yqg-mff,13067030310,21.47424026100297
201912,223-222@8g6-yqg-mff,13067030334,85.89696104401187
201912,223-222@8g6-yqg-mff,13067030312,42.94848052200594
201912,223-222@8g6-yqg-mff,13067030700,21.47424026100297
201912,zzw-222@8g7-46z-snq,13113140101,331.61223269956974
201912,zzw-222@8g7-46z-snq,13121000600,284.23905659963117
201912,zzw-222@8g7-46z-snq,13067031205,236.86588049969262
201912,zzw-222@8g7-46z-snq,13063040413,236.86588049969262
201912,zzw-222@8g7-46z-snq,13067030331,47.373176099938526
201912,zzw-222@8g7-46z-snq,13121000200,47.373176099938526
201912,zzw-222@8g7-46z-snq,13089021214,47.373176099938526
201912,zzw-222@8g7-46z-snq,13121012300,47.373176099938526
201912,zzw-222@8g7-46z-snq,13089023428,94.74635219987705
201912,zzw-222@8g7-46z-snq,13135050317,94.74635219987705
201912,zzw-222@8g7-46z-snq,13067031115,94.74635219987705
201912,zzw-222@8g7-46z-snq,13121009000,142.11952829981558
201912,zzw-222@8g7-46z-snq,13121011419,142.11952829981558
201912,zzw-222@8g7-46z-snq,13121000500,47.373176099938526
201912,zzw-222@8g7-46z-snq,13121009900,142.11952829981558
201912,zzw-222@8g7-46z-snq,13121001700,142.11952829981558
201912,zzw-222@8g7-46z-snq,13063040522,142.11952829981558
201912,zzw-222@8g7-46z-snq,13063040306,47.373176099938526
201912,zzw-222@8g7-46z-snq,13067030214,47.373176099938526
201912,zzw-222@8g7-46z-snq,13121007703,142.11952829981558
201912,zzw-222@8g7-46z-snq,13121009603,47.373176099938526
201912,zzw-222@8g7-46z-snq,13121009602,94.74635219987705
201912,zzw-222@8g7-46z-snq,13121009101,189.4927043997541
201912,zzw-222@8g7-46z-snq,13067030228,47.373176099938526
201912,zzw-222@8g7-46z-snq,13121010121,47.373176099938526
201912,zzw-222@8g7-46z-snq,13121008902,142.11952829981558
201912,zzw-222@8g7-46z-snq,13121002500,142.11952829981558
201912,zzw-222@8g7-46z-snq,13121009402,189.4927043997541
201912,zzw-222@8g7-46z-snq,13121011616,47.373176099938526
201912,zzw-222@8g7-46z-snq,13159010500,94.74635219987705
201912,zzw-222@8g7-46z-snq,13121011421,47.373176099938526
201912,zzw-222@8g7-46z-snq,13151070403,94.74635219987705
201912,zzw-222@8g7-46z-snq,13121002800,142.11952829981558
201912,zzw-222@8g7-46z-snq,13121010204,189.4927043997541
201912,zzw-222@8g7-46z-snq,13121010304,142.11952829981558
201912,zzw-222@8g7-46z-snq,13089021706,142.11952829981558
201912,zzw-222@8g7-46z-snq,13121008800,94.74635219987705
201912,zzw-222@8g7-46z-snq,13121001001,47.373176099938526
201912,zzw-222@8g7-46z-snq,13135050520,47.373176099938526
201912,zzw-222@8g7-46z-snq,13151070113,94.74635219987705
201912,zzw-222@8g7-46z-snq,13121009801,47.373176099938526
201912,zzw-222@8g7-46z-snq,13067030332,142.11952829981558
201912,zzw-225@8g6-y4r-djv,13121011506,252.85272874859703
201912,zzw-225@8g6-y4r-djv,13121011419,227.56745587373732
201912,zzw-225@8g6-y4r-djv,13057090902,202.28218299887763
201912,zzw-225@8g6-y4r-djv,13121011416,202.28218299887763
201912,zzw-225@8g6-y4r-djv,13121011503,151.7116372491582
201912,zzw-225@8g6-y4r-djv,13121011505,126.42636437429852
201912,zzw-225@8g6-y4r-djv,13121011426,101.14109149943882
201912,zzw-225@8g6-y4r-djv,13121011417,75.8558186245791
201912,zzw-225@8g6-y4r-djv,13121011504,25.285272874859704
201912,zzw-225@8g6-y4r-djv,13067030335,50.57054574971941
201912,zzw-225@8g6-y4r-djv,13121011412,50.57054574971941
201912,zzw-225@8g6-y4r-djv,13121011418,25.285272874859704
201912,zzw-225@8g6-y4r-djv,13121011411,75.8558186245791
201912,zzw-225@8g6-y4r-djv,13121011423,75.8558186245791
201912,zzw-225@8g6-y4r-djv,13067030342,25.285272874859704
201912,zzw-225@8g6-y4r-djv,13121011620,75.8558186245791
201912,zzw-225@8g6-y4r-djv,13067030328,25.285272874859704
201912,zzw-225@8g6-y4r-djv,13121010115,75.8558186245791
201912,22n-222@8gb-ryz-xkf,13117130509,1458.4368236256257
201912,22n-222@8gb-ryz-xkf,13135050610,1215.3640196880215
201912,22n-222@8gb-ryz-xkf,13117130203,1215.3640196880215
201912,22n-222@8gb-ryz-xkf,13117130610,243.0728039376043
201912,22n-222@8gb-ryz-xkf,13217100202,729.2184118128129
201912,22n-222@8gb-ryz-xkf,13135050609,729.2184118128129
201912,22n-222@8gb-ryz-xkf,13135050607,243.0728039376043
201912,22n-222@8gb-ryz-xkf,13117130506,729.2184118128129
201912,22n-222@8gb-ryz-xkf,13135050606,486.1456078752086
201912,22n-222@8gb-ryz-xkf,13085970100,729.2184118128129
201912,22n-222@8gb-ryz-xkf,13121011427,243.0728039376043
201912,22n-222@8gb-ryz-xkf,13013180107,486.1456078752086
201912,22n-222@8gb-ryz-xkf,13117130103,972.2912157504172
201912,22n-222@8gb-ryz-xkf,13067030335,243.0728039376043
201912,223-222@8g6-ytm-brk,13097080102,68.77755274655308
201912,223-222@8g6-ytm-brk,13121010122,22.9258509155177
201912,223-222@8g6-ytm-brk,13135050511,91.7034036620708
201912,223-222@8g6-ytm-brk,13135050218,68.77755274655308
201912,223-222@8g6-ytm-brk,13135050522,68.77755274655308
201912,223-222@8g6-ytm-brk,13135050319,68.77755274655308
201912,223-222@8g6-ytm-brk,13135050542,68.77755274655308
201912,222-222@8gp-vtk-gff,13089021215,1728.256453631334
201912,225-222@8gb-72n-8sq,13067030228,895.2674908598448
201912,225-222@8gb-72n-8sq,13067030230,447.6337454299224
201912,225-222@8gb-72n-8sq,13057091008,427.2867570012896
201912,225-222@8gb-72n-8sq,13057090701,406.9397685726567
201912,225-222@8gb-72n-8sq,13223120101,406.9397685726567
201912,225-222@8gb-72n-8sq,13067030313,386.5927801440239
201912,225-222@8gb-72n-8sq,13067030226,325.5518148581254
201912,225-222@8gb-72n-8sq,13067030238,325.5518148581254
201912,225-222@8gb-72n-8sq,13067030239,305.2048264294926
201912,225-222@8gb-72n-8sq,13067030218,284.8578380008597
201912,225-222@8gb-72n-8sq,13067030219,284.8578380008597
201912,225-222@8gb-72n-8sq,13067030222,244.16386114359403
201912,225-222@8gb-72n-8sq,13067030107,223.8168727149612
201912,225-222@8gb-72n-8sq,13067030215,223.8168727149612
201912,225-222@8gb-72n-8sq,13067030214,223.8168727149612
201912,225-222@8gb-72n-8sq,13067030227,203.46988428632835
201912,225-222@8gb-72n-8sq,13067030223,203.46988428632835
201912,225-222@8gb-72n-8sq,13067030224,183.1228958576955
201912,225-222@8gb-72n-8sq,13067030231,183.1228958576955
201912,225-222@8gb-72n-8sq,13067030330,183.1228958576955
201912,225-222@8gb-72n-8sq,13067030101,183.1228958576955
201912,225-222@8gb-72n-8sq,13057090804,183.1228958576955
201912,225-222@8gb-72n-8sq,13015960600,183.1228958576955
201912,225-222@8gb-72n-8sq,13057090300,183.1228958576955
201912,225-222@8gb-72n-8sq,13057091103,183.1228958576955
201912,225-222@8gb-72n-8sq,13067030601,162.7759074290627
201912,225-222@8gb-72n-8sq,13057090803,162.7759074290627
201912,225-222@8gb-72n-8sq,13067030310,162.7759074290627
201912,225-222@8gb-72n-8sq,13223120103,162.7759074290627
201912,225-222@8gb-72n-8sq,13223120102,162.7759074290627
201912,225-222@8gb-72n-8sq,13057090502,142.42891900042986
201912,225-222@8gb-72n-8sq,13057090901,142.42891900042986
201912,225-222@8gb-72n-8sq,13057091005,142.42891900042986
201912,225-222@8gb-72n-8sq,13057090904,122.08193057179702
201912,225-222@8gb-72n-8sq,13067030700,122.08193057179702
201912,225-222@8gb-72n-8sq,13057091101,122.08193057179702
201912,225-222@8gb-72n-8sq,13231010100,122.08193057179702
201912,225-222@8gb-72n-8sq,13117130105,122.08193057179702
201912,225-222@8gb-72n-8sq,13057090802,122.08193057179702
201912,225-222@8gb-72n-8sq,13067030103,122.08193057179702
201912,225-222@8gb-72n-8sq,13067030229,122.08193057179702
201912,225-222@8gb-72n-8sq,13057091003,101.73494214316418
201912,225-222@8gb-72n-8sq,13015960300,101.73494214316418
201912,225-222@8gb-72n-8sq,13057091006,101.73494214316418
201912,225-222@8gb-72n-8sq,13057091007,101.73494214316418
201912,225-222@8gb-72n-8sq,13015961000,101.73494214316418
201912,225-222@8gb-72n-8sq,13015960803,101.73494214316418
201912,225-222@8gb-72n-8sq,13067030905,101.73494214316418
201912,225-222@8gb-72n-8sq,13045910702,101.73494214316418
201912,225-222@8gb-72n-8sq,13223120400,101.73494214316418
201912,225-222@8gb-72n-8sq,13067030412,40.693976857265675
201912,225-222@8gb-72n-8sq,13117130410,40.693976857265675
201912,225-222@8gb-72n-8sq,13067030312,40.693976857265675
201912,225-222@8gb-72n-8sq,13067030328,20.346988428632837
201912,225-222@8gb-72n-8sq,13067030314,40.693976857265675
201912,225-222@8gb-72n-8sq,13113140307,81.38795371453135
201912,225-222@8gb-72n-8sq,13057090602,40.693976857265675
201912,225-222@8gb-72n-8sq,13067030331,61.04096528589851
201912,225-222@8gb-72n-8sq,13067030220,61.04096528589851
201912,225-222@8gb-72n-8sq,13067030209,40.693976857265675
201912,225-222@8gb-72n-8sq,13015960500,40.693976857265675
201912,225-222@8gb-72n-8sq,13057091102,20.346988428632837
201912,225-222@8gb-72n-8sq,13151070202,61.04096528589851
201912,225-222@8gb-72n-8sq,13067030602,40.693976857265675
201912,225-222@8gb-72n-8sq,13223120502,61.04096528589851
201912,225-222@8gb-72n-8sq,13151070309,61.04096528589851
201912,225-222@8gb-72n-8sq,13227050200,61.04096528589851
201912,225-222@8gb-72n-8sq,13067031005,61.04096528589851
201912,225-222@8gb-72n-8sq,13015960902,61.04096528589851
201912,225-222@8gb-72n-8sq,13015960102,40.693976857265675
201912,225-222@8gb-72n-8sq,13089021202,40.693976857265675
201912,225-222@8gb-72n-8sq,13121011504,61.04096528589851
201912,225-222@8gb-72n-8sq,13067030343,40.693976857265675
201912,225-222@8gb-72n-8sq,13067030106,61.04096528589851
201912,225-222@8gb-72n-8sq,13057090902,40.693976857265675
201912,225-222@8gb-72n-8sq,13057090100,61.04096528589851
201912,225-222@8gb-72n-8sq,13089021211,20.346988428632837
201912,225-222@8gb-72n-8sq,13223120501,61.04096528589851
201912,225-222@8gb-72n-8sq,13067030236,81.38795371453135
201912,225-222@8gb-72n-8sq,13057090501,40.693976857265675
201912,225-222@8gb-72n-8sq,13121001900,81.38795371453135
201912,225-222@8gb-72n-8sq,13015960700,81.38795371453135
201912,225-222@8gb-72n-8sq,13121011424,61.04096528589851
201912,225-222@8gb-72n-8sq,13057090905,81.38795371453135
201912,225-222@8gb-72n-8sq,13067030800,20.346988428632837
201912,225-222@8gb-72n-8sq,13097080404,81.38795371453135
201912,225-222@8gb-72n-8sq,13121010106,81.38795371453135
201912,225-222@8gb-72n-8sq,13067031503,40.693976857265675
201912,225-222@8gb-72n-8sq,13151070304,61.04096528589851
201912,225-222@8gb-72n-8sq,13227050500,81.38795371453135
201912,225-222@8gb-72n-8sq,13067030311,20.346988428632837
201912,225-222@8gb-72n-8sq,13057090601,61.04096528589851
201912,225-222@8gb-72n-8sq,13045911100,40.693976857265675
201912,225-222@8gb-72n-8sq,13223120602,40.693976857265675
201912,225-222@8gb-72n-8sq,13223120604,61.04096528589851
201912,225-222@8gb-72n-8sq,13067030507,81.38795371453135
201912,225-222@8gb-72n-8sq,13067030333,61.04096528589851
201912,225-222@8gb-72n-8sq,13057090702,81.38795371453135
201912,225-222@8gb-72n-8sq,13057091001,40.693976857265675
201912,225-222@8gb-72n-8sq,13067030324,81.38795371453135
201912,223-222@8g6-ykz-6x5,13121009802,228.78188023801445
201912,223-222@8g6-ykz-6x5,13121011419,152.52125349200963
201912,223-222@8g6-ykz-6x5,13121010205,76.26062674600482
201912,223-222@8g6-ykz-6x5,13067031307,38.13031337300241
201912,223-222@8g6-ykz-6x5,13151070106,76.26062674600482
201912,223-222@8g6-ykz-6x5,13121011900,114.39094011900723
201912,223-222@8g6-ykz-6x5,13121010002,114.39094011900723
201912,223-222@8g6-ykz-6x5,13151070306,114.39094011900723
201912,223-222@8g6-ykz-6x5,13067031117,76.26062674600482
201912,223-222@8g6-ykz-6x5,13121002800,76.26062674600482
201912,223-222@8g6-ykz-6x5,13217100400,76.26062674600482
201912,223-222@8g6-ykz-6x5,13013180204,114.39094011900723
201912,223-222@8g6-ykz-6x5,13067031211,152.52125349200963
201912,226-222@8g7-njj-2x5,13067030226,646.6265642838324
201912,226-222@8g7-njj-2x5,13097080404,387.97593857029943
201912,226-222@8g7-njj-2x5,13211010300,129.3253128567665
201912,226-222@8g7-njj-2x5,13057090701,129.3253128567665
201912,226-222@8g6-yjg-zzz,13121010002,387.9759385702995
201912,226-222@8g6-yjg-zzz,13121010206,258.650625713533
201912,226-222@8g6-yjg-zzz,13089021101,129.3253128567665
201912,228-222@8gd-qbw-2x5,13045910300,439.2785420176118
201912,228-222@8gd-qbw-2x5,13121009102,1317.8356260528353
201912,228-222@8gd-qbw-2x5,13135050727,878.5570840352236
201912,228-222@8gd-qbw-2x5,13077170406,1317.8356260528353
201912,228-222@8gd-qbw-2x5,13121005200,878.5570840352236
201912,zzw-222@8g7-47b-g8v,13121010510,223.6175978965026
201912,zzw-222@8g7-47b-g8v,13121001900,191.6722267684308
201912,zzw-222@8g7-47b-g8v,13063040411,191.6722267684308
201912,zzw-222@8g7-47b-g8v,13135050542,159.726855640359
201912,zzw-222@8g7-47b-g8v,13121010515,159.726855640359
