time,placekey,FIPS,normalized_visits
201905,225-222@8g7-479-x89,13121010511,83.51194498418091
201905,225-222@8g7-479-x89,13121002800,167.02388996836183
201905,225-222@8g7-479-x89,13121004300,125.26791747627138
201905,225-222@8g7-479-x89,13135050544,83.51194498418091
201905,225-222@8g7-479-x89,13089022009,167.02388996836183
201905,225-222@8g7-479-x89,13063040302,41.75597249209046
201905,225-222@8g7-479-x89,13089021603,167.02388996836183
201905,225-222@8g7-479-x89,13151070202,125.26791747627138
201905,225-222@8g7-479-x89,13121008904,167.02388996836183
201905,225-222@8g7-479-x89,13097080103,83.51194498418091
201905,225-222@8g7-479-x89,13089023108,167.02388996836183
201905,225-222@8g7-479-x89,13067030345,167.02388996836183
201905,225-222@8g7-479-x89,13121010118,125.26791747627138
201905,225-222@8g7-479-x89,13089021216,41.75597249209046
201905,225-222@8g7-479-x89,13135050535,83.51194498418091
201905,225-222@8g7-479-x89,13067031312,167.02388996836183
201905,225-222@8g7-479-x89,13067031205,83.51194498418091
201905,225-222@8g7-479-x89,13121010119,167.02388996836183
201905,225-222@8g7-479-x89,13013180107,83.51194498418091
201905,225-222@8g7-479-x89,13121011306,41.75597249209046
201905,222-223@8g6-yjj-8jv,13089022401,125.92578955284
201905,222-223@8g6-yjj-8jv,13089021417,125.92578955284
201905,222-223@8g6-yjj-8jv,13089022204,125.92578955284
201905,222-223@8g6-yjj-8jv,13089021305,125.92578955284
201905,222-223@8g6-yjj-8jv,13135050304,104.9381579607
201905,222-223@8g6-yjj-8jv,13057090803,104.9381579607
201905,222-223@8g6-yjj-8jv,13077170502,104.9381579607
201905,222-223@8g6-yjj-8jv,13067030410,41.975263184279996
201905,222-223@8g6-yjj-8jv,13135050535,41.975263184279996
201905,222-223@8g6-yjj-8jv,13135050537,83.95052636855999
201905,222-223@8g6-yjj-8jv,13089022007,20.987631592139998
201905,222-223@8g6-yjj-8jv,13089021605,41.975263184279996
201905,222-223@8g6-yjj-8jv,13089020900,83.95052636855999
201905,222-223@8g6-yjj-8jv,13089021706,20.987631592139998
201905,222-223@8g6-yjj-8jv,13089021102,41.975263184279996
201905,222-223@8g6-yjj-8jv,13063040515,83.95052636855999
201905,222-223@8g6-yjj-8jv,13117130307,62.96289477642
201905,222-223@8g6-yjj-8jv,13089021308,83.95052636855999
201905,222-223@8g6-yjj-8jv,13089022301,62.96289477642
201905,222-223@8g6-yjj-8jv,13135050726,20.987631592139998
201905,222-223@8g6-yjj-8jv,13117130608,62.96289477642
201905,222-223@8g6-yjj-8jv,13089021414,83.95052636855999
201905,222-223@8g6-yjj-8jv,13135050424,62.96289477642
201905,222-223@8g6-yjj-8jv,13135050724,62.96289477642
201905,222-223@8g6-yjj-8jv,13089021603,62.96289477642
201905,222-223@8g6-yjj-8jv,13089021410,62.96289477642
201905,222-223@8g6-yjj-8jv,13067030505,62.96289477642
201905,222-223@8g6-yjj-8jv,13121000600,83.95052636855999
201905,222-223@8g6-yjj-8jv,13135050315,83.95052636855999
201905,222-223@8g6-yjj-8jv,13121008902,41.975263184279996
201905,222-223@8g6-yjj-8jv,13089021413,62.96289477642
201905,222-223@8g6-yjj-8jv,13121011303,41.975263184279996
201905,222-223@8g6-yjj-8jv,13089021604,20.987631592139998
201905,222-223@8g6-yjj-8jv,13135050533,62.96289477642
201905,222-223@8g6-yjj-8jv,13135050606,62.96289477642
201905,222-223@8g6-yjj-8jv,13135050306,20.987631592139998
201905,222-223@8g6-yjj-8jv,13067031503,62.96289477642
201905,222-223@8g6-yjj-8jv,13089021806,83.95052636855999
201905,222-223@8g6-yjj-8jv,13089021303,20.987631592139998
201905,222-223@8g6-yjj-8jv,13089021704,41.975263184279996
201905,222-223@8g6-yjj-8jv,13089021412,62.96289477642
201905,222-223@8g6-yjj-8jv,13135050525,41.975263184279996
201905,227-222@8gb-rqj-3nq,13013180103,518.9908521811448
201905,227-222@8gb-rqj-3nq,13013180206,518.9908521811448
201905,227-222@8gb-rqj-3nq,13121011504,778.4862782717171
201905,227-222@8gb-rqj-3nq,13211010100,1037.9817043622895
201905,227-222@8gb-rqj-3nq,13135050109,778.4862782717171
201905,222-222@8g6-ykz-zfz,13089021417,583.6489303842274
201905,222-222@8g6-ykz-zfz,13135050537,210.11361493832183
201905,222-222@8g6-ykz-zfz,13089021413,186.76765772295272
201905,222-222@8g6-ykz-zfz,13089021303,140.07574329221453
201905,222-222@8g6-ykz-zfz,13089021218,116.72978607684544
201905,222-222@8g6-ykz-zfz,13121005502,116.72978607684544
201905,222-222@8g6-ykz-zfz,13121011414,116.72978607684544
201905,222-222@8g6-ykz-zfz,13117130604,93.38382886147636
201905,222-222@8g6-ykz-zfz,13089021204,70.03787164610726
201905,222-222@8g6-ykz-zfz,13089023410,23.34595721536909
201905,222-222@8g6-ykz-zfz,13067030313,70.03787164610726
201905,222-222@8g6-ykz-zfz,13063040204,70.03787164610726
201905,222-222@8g6-ykz-zfz,13297110508,46.69191443073818
201905,222-222@8g6-ykz-zfz,13121009402,70.03787164610726
201905,222-222@8g6-ykz-zfz,13089021808,23.34595721536909
201905,222-222@8g6-ykz-zfz,13135050548,46.69191443073818
201905,222-222@8g6-ykz-zfz,13063040520,93.38382886147636
201905,222-222@8g6-ykz-zfz,13121006602,70.03787164610726
201905,222-222@8g6-ykz-zfz,13063980000,70.03787164610726
201905,222-222@8g6-ykz-zfz,13057090702,70.03787164610726
201905,222-222@8g6-ykz-zfz,13089021416,46.69191443073818
201905,222-222@8g6-ykz-zfz,13089023204,93.38382886147636
201905,222-222@8g6-ykz-zfz,13015960300,70.03787164610726
201905,222-222@8g6-ykz-zfz,13121010210,70.03787164610726
201905,222-222@8g6-ykz-zfz,13121009200,23.34595721536909
201905,222-222@8g6-ykz-zfz,13089021414,46.69191443073818
201905,222-222@8g6-ykz-zfz,13063040510,93.38382886147636
201905,222-222@8g6-ykz-zfz,13135050546,46.69191443073818
201905,222-222@8g6-ykz-zfz,13135050214,93.38382886147636
201905,222-222@8g6-ykz-zfz,13121010511,23.34595721536909
201905,222-222@8g6-ykz-zfz,13135050718,46.69191443073818
201905,222-222@8g6-ykz-zfz,13135050423,46.69191443073818
201905,222-222@8g6-ykz-zfz,13121010121,70.03787164610726
201905,222-222@8g6-ykz-zfz,13135050610,23.34595721536909
201905,222-222@8g6-ykz-zfz,13067030504,46.69191443073818
201905,222-222@8g6-ykz-zfz,13121007100,70.03787164610726
201905,222-222@8g6-ykz-zfz,13135050542,70.03787164610726
201905,222-222@8g6-ykz-zfz,13067031505,23.34595721536909
201905,222-222@8g6-ykz-zfz,13151070104,93.38382886147636
201905,222-222@8g6-ykz-zfz,13089021907,93.38382886147636
201905,222-222@8g6-ykz-zfz,13135050209,46.69191443073818
201905,222-222@8g6-ykz-zfz,13121009404,46.69191443073818
201905,222-222@8g6-ykz-zfz,13089023113,23.34595721536909
201905,222-222@8g6-ykz-zfz,13121010514,93.38382886147636
201905,222-222@8g6-ykz-zfz,13135050524,23.34595721536909
201905,222-222@8g6-ykz-zfz,13067031506,46.69191443073818
201905,222-222@8g6-ykz-zfz,13089023426,70.03787164610726
201905,222-222@8g6-ykz-zfz,13121010508,23.34595721536909
201905,222-222@8g6-ykz-zfz,13135050527,46.69191443073818
201905,222-222@8g6-ykz-zfz,13121008904,93.38382886147636
201905,222-222@8g6-ykz-zfz,13089021409,46.69191443073818
201905,zzw-222@8gb-54n-rrk,13015960600,3501.0137095459904
201905,224-222@8gn-jbh-m8v,13121011419,349.3765233956868
201905,224-222@8gn-jbh-m8v,13121011900,1048.1295701870604
201905,224-222@8gn-jbh-m8v,13015960401,1397.506093582747
201905,224-222@8gn-jbh-m8v,13063040306,698.7530467913735
201905,224-222@8gn-jbh-m8v,13077170602,1397.506093582747
201905,224-222@8gn-jbh-m8v,13135050721,1048.1295701870604
201905,224-222@8gn-jbh-m8v,13121011201,1048.1295701870604
201905,224-222@8gn-jbh-m8v,13135050610,349.3765233956868
201905,224-222@8gn-jbh-m8v,13113140502,1397.506093582747
201905,224-222@8gn-jbh-m8v,13013180402,349.3765233956868
201905,224-222@8gn-jbh-m8v,13135050419,698.7530467913735
201905,zzw-225@8g6-ym5-52k,13117130305,132.04451916569477
201905,zzw-225@8g6-ym5-52k,13089023210,110.03709930474564
201905,zzw-225@8g6-ym5-52k,13117130405,110.03709930474564
201905,zzw-225@8g6-ym5-52k,13135050315,44.01483972189826
201905,zzw-225@8g6-ym5-52k,13135050548,66.02225958284738
201905,zzw-225@8g6-ym5-52k,13067030226,22.00741986094913
201905,zzw-225@8g6-ym5-52k,13089023108,44.01483972189826
201905,zzw-225@8g6-ym5-52k,13121010210,66.02225958284738
201905,zzw-225@8g6-ym5-52k,13097080604,66.02225958284738
201905,zzw-225@8g6-ym5-52k,13121009402,44.01483972189826
201905,zzw-225@8g6-ym5-52k,13223120400,22.00741986094913
201905,zzw-225@8g6-ym5-52k,13121008902,44.01483972189826
201905,zzw-225@8g6-ym5-52k,13121011412,66.02225958284738
201905,zzw-225@8g6-ym5-52k,13063040613,88.02967944379652
201905,zzw-225@8g6-ym5-52k,13135050540,88.02967944379652
201905,zzw-225@8g6-ym5-52k,13089023700,44.01483972189826
201905,zzw-225@8g6-ym5-52k,13067030103,44.01483972189826
201905,zzw-225@8g6-ym5-52k,13121010212,66.02225958284738
201905,zzw-225@8g6-ym5-52k,13057090803,22.00741986094913
201905,zzw-225@8g6-ym5-52k,13121009403,66.02225958284738
201905,zzw-225@8g6-ym5-52k,13089022008,66.02225958284738
201905,zzw-225@8g6-ym5-52k,13067030329,66.02225958284738
201905,zzw-225@8g6-ym5-52k,13121009602,44.01483972189826
201905,zzw-225@8g6-ym5-52k,13089021504,22.00741986094913
201905,zzw-225@8g6-ym5-52k,13089023208,88.02967944379652
201905,zzw-225@8g6-ym5-52k,13121010511,66.02225958284738
201905,zzw-225@8g6-ym5-52k,13135050610,44.01483972189826
201905,zzw-225@8g6-ym5-52k,13121009300,22.00741986094913
201905,zzw-225@8g6-ym5-52k,13121009900,66.02225958284738
201905,zzw-225@8g6-ym5-52k,13121009200,88.02967944379652
201905,zzw-222@8g6-x94-p7q,13089023107,86.25685951055338
201905,zzw-222@8g6-x94-p7q,13135050416,57.50457300703559
201905,zzw-222@8g6-x94-p7q,13255160500,28.752286503517794
201905,zzw-222@8g6-x94-p7q,13151070107,115.00914601407118
201905,zzw-222@8g6-x94-p7q,13089023111,86.25685951055338
201905,zzw-222@8g6-x94-p7q,13089023208,86.25685951055338
201905,zzw-222@8g6-x94-p7q,13089023421,115.00914601407118
201905,zzw-222@8g6-x94-p7q,13089023102,115.00914601407118
201905,zzw-222@8g6-x94-p7q,13247060403,28.752286503517794
201905,zzw-222@8g6-x94-p7q,13089023212,28.752286503517794
201905,zzw-222@8g6-x94-p7q,13089021913,57.50457300703559
201905,zzw-222@8g6-x94-p7q,13063040411,86.25685951055338
201905,zzw-222@8g6-x94-p7q,13121007001,28.752286503517794
201905,zzw-222@8g6-x94-p7q,13089023113,86.25685951055338
201905,zzw-222@8g6-x94-p7q,13089021810,86.25685951055338
201905,zzw-222@8g6-x94-p7q,13089023506,115.00914601407118
201905,zzw-229@8gd-qbw-435,13117130204,452.53996245600354
201905,zzw-229@8gd-qbw-435,13057091102,452.53996245600354
201905,zzw-229@8gd-qbw-435,13297110603,226.26998122800177
201905,zzw-229@8gd-qbw-435,13143010301,226.26998122800177
201905,zzw-229@8gd-qbw-435,13121010115,150.84665415200118
201905,zzw-229@8gd-qbw-435,13117130604,226.26998122800177
201905,zzw-229@8gd-qbw-435,13135050106,301.69330830400236
201905,zzw-229@8gd-qbw-435,13089022302,226.26998122800177
201905,zzw-229@8gd-qbw-435,13143010400,226.26998122800177
201905,zzw-229@8gd-qbw-435,13067031409,301.69330830400236
201905,zzw-229@8gd-qbw-435,13121010301,301.69330830400236
201905,zzw-229@8gd-qbw-435,13089022402,226.26998122800177
201905,zzw-229@8gd-qbw-435,13117130205,75.42332707600059
201905,zzw-229@8gd-qbw-435,13223120301,150.84665415200118
201905,zzw-229@8gd-qbw-435,13015960401,301.69330830400236
201905,zzw-229@8gd-qbw-435,13247060307,226.26998122800177
201905,zzw-229@8gd-qbw-435,13143010302,226.26998122800177
201905,zzw-229@8gd-qbw-435,13057091103,75.42332707600059
201905,zzw-229@8gd-qbw-435,13121011421,226.26998122800177
201905,zzw-229@8gd-qbw-435,13151070104,75.42332707600059
201905,zzw-229@8gd-qbw-435,13063040510,301.69330830400236
201905,zzw-229@8gd-qbw-435,13121011617,150.84665415200118
201905,zzw-229@8gd-qbw-435,13121011622,150.84665415200118
201905,zzw-229@8gd-qbw-435,13135050426,301.69330830400236
201905,224-222@8g6-ypr-rc5,13067030336,1779.79773350799
201905,224-222@8g6-ypr-rc5,13067030335,821.4451077729184
201905,224-222@8g6-ypr-rc5,13067030331,821.4451077729184
201905,224-222@8g6-ypr-rc5,13067030334,616.0838308296888
201905,224-222@8g6-ypr-rc5,13067030318,616.0838308296888
201905,224-222@8g6-ypr-rc5,13067030337,616.0838308296888
201905,224-222@8g6-ypr-rc5,13067030333,547.6300718486123
201905,224-222@8g6-ypr-rc5,13067030328,524.8121521882533
201905,224-222@8g6-ypr-rc5,13067030330,456.35839320717685
201905,224-222@8g6-ypr-rc5,13067030332,433.540473546818
201905,224-222@8g6-ypr-rc5,13067030319,410.7225538864592
201905,224-222@8g6-ypr-rc5,13067030320,342.26879490538266
201905,224-222@8g6-ypr-rc5,13067030327,228.17919660358842
201905,224-222@8g6-ypr-rc5,13135050108,205.3612769432296
201905,224-222@8g6-ypr-rc5,13067030343,159.72543762251192
201905,224-222@8g6-ypr-rc5,13057090902,159.72543762251192
201905,224-222@8g6-ypr-rc5,13067030409,159.72543762251192
201905,224-222@8g6-ypr-rc5,13121011423,136.90751796215307
201905,224-222@8g6-ypr-rc5,13121010204,136.90751796215307
201905,224-222@8g6-ypr-rc5,13067030342,136.90751796215307
201905,224-222@8g6-ypr-rc5,13067030322,136.90751796215307
201905,224-222@8g6-ypr-rc5,13067030504,114.08959830179421
201905,224-222@8g6-ypr-rc5,13067030326,114.08959830179421
201905,224-222@8g6-ypr-rc5,13057090502,114.08959830179421
201905,224-222@8g6-ypr-rc5,13067031503,114.08959830179421
201905,224-222@8g6-ypr-rc5,13135050434,91.27167864143537
201905,224-222@8g6-ypr-rc5,13135050525,91.27167864143537
201905,224-222@8g6-ypr-rc5,13013180401,91.27167864143537
201905,224-222@8g6-ypr-rc5,13135050546,91.27167864143537
201905,224-222@8g6-ypr-rc5,13067030410,45.635839320717686
201905,224-222@8g6-ypr-rc5,13121011418,45.635839320717686
201905,224-222@8g6-ypr-rc5,13067030329,91.27167864143537
201905,224-222@8g6-ypr-rc5,13089023206,45.635839320717686
201905,224-222@8g6-ypr-rc5,13067030407,22.817919660358843
201905,224-222@8g6-ypr-rc5,13067030232,45.635839320717686
201905,224-222@8g6-ypr-rc5,13067030314,45.635839320717686
201905,224-222@8g6-ypr-rc5,13135050511,68.45375898107653
201905,224-222@8g6-ypr-rc5,13067031509,22.817919660358843
201905,224-222@8g6-ypr-rc5,13067031206,22.817919660358843
201905,224-222@8g6-ypr-rc5,13121011506,22.817919660358843
201905,224-222@8g6-ypr-rc5,13057091008,91.27167864143537
201905,224-222@8g6-ypr-rc5,13097080301,45.635839320717686
201905,224-222@8g6-ypr-rc5,13121010211,22.817919660358843
201905,224-222@8g6-ypr-rc5,13067030227,68.45375898107653
201905,224-222@8g6-ypr-rc5,13067030310,22.817919660358843
201905,224-222@8g6-ypr-rc5,13089021215,45.635839320717686
201905,224-222@8g6-ypr-rc5,13067030505,91.27167864143537
201905,224-222@8g6-ypr-rc5,13121011422,22.817919660358843
201905,224-222@8g6-ypr-rc5,13135050722,45.635839320717686
201905,224-222@8g6-ypr-rc5,13121010210,91.27167864143537
201905,224-222@8g6-ypr-rc5,13067030228,91.27167864143537
201905,224-222@8g6-ypr-rc5,13013180105,45.635839320717686
201905,224-222@8g6-ypr-rc5,13223120101,68.45375898107653
201905,224-222@8g6-ypr-rc5,13057090803,45.635839320717686
201905,224-222@8g6-ypr-rc5,13121010118,45.635839320717686
201905,224-222@8g6-ypr-rc5,13067030502,22.817919660358843
201905,224-222@8g6-ypr-rc5,13117130608,45.635839320717686
201905,224-222@8g6-ypr-rc5,13067030340,91.27167864143537
201905,225-222@8g7-47k-fj9,13089022700,400.5024378842949
201905,225-222@8g7-47k-fj9,13089022800,275.34542604545277
201905,225-222@8g7-47k-fj9,13089022600,250.31402367768433
201905,225-222@8g7-47k-fj9,13089020802,200.25121894214746
201905,225-222@8g7-47k-fj9,13089022500,200.25121894214746
201905,225-222@8g7-47k-fj9,13117130603,125.15701183884217
201905,225-222@8g7-47k-fj9,13089020801,125.15701183884217
201905,225-222@8g7-47k-fj9,13121010122,75.09420710330531
201905,225-222@8g7-47k-fj9,13121004000,50.062804735536865
201905,225-222@8g7-47k-fj9,13121003200,50.062804735536865
201905,225-222@8g7-47k-fj9,13089022900,75.09420710330531
201905,225-222@8g7-47k-fj9,13067031118,50.062804735536865
201905,225-222@8g7-47k-fj9,13063040411,50.062804735536865
201905,225-222@8g7-47k-fj9,13121010121,50.062804735536865
201905,225-222@8g7-47k-fj9,13089020300,100.12560947107373
201905,225-222@8g7-47k-fj9,13089023102,25.031402367768433
201905,225-222@8g7-47k-fj9,13121011418,50.062804735536865
201905,225-222@8g7-47k-fj9,13121000100,25.031402367768433
201905,225-222@8g7-47k-fj9,13151070113,75.09420710330531
201905,225-222@8g7-47k-fj9,13089021704,50.062804735536865
201905,225-222@8g7-47k-fj9,13067030409,25.031402367768433
201905,225-222@8g7-47k-fj9,13121011800,25.031402367768433
201905,225-222@8g7-47k-fj9,13089023000,75.09420710330531
201905,225-222@8g7-47k-fj9,13089023421,50.062804735536865
201905,225-222@8g7-47k-fj9,13151070502,50.062804735536865
201905,225-222@8g7-47k-fj9,13121007706,100.12560947107373
201905,225-222@8g7-47k-fj9,13121001700,75.09420710330531
201905,225-222@8g7-47k-fj9,13089023101,100.12560947107373
201905,225-222@8g7-47k-fj9,13057090502,100.12560947107373
201905,225-222@8g7-47k-fj9,13121005200,25.031402367768433
201905,225-222@8g7-47k-fj9,13045910501,75.09420710330531
201905,zzw-222@8g6-x6r-fmk,13089022005,674.8330773472707
201905,zzw-222@8g6-x6r-fmk,13135050434,177.58765193349228
201905,zzw-222@8g6-x6r-fmk,13297110400,142.0701215467938
201905,zzw-222@8g6-x6r-fmk,13089022009,35.51753038669845
201905,zzw-222@8g6-x6r-fmk,13089021704,35.51753038669845
201905,zzw-222@8g6-x6r-fmk,13121006500,106.55259116009536
201905,zzw-222@8g6-x6r-fmk,13089023204,142.0701215467938
201905,zzw-222@8g6-x6r-fmk,13089023310,35.51753038669845
201905,zzw-222@8g6-x6r-fmk,13089023108,71.0350607733969
201905,zzw-222@8g6-x6r-fmk,13067031311,106.55259116009536
201905,zzw-222@8g6-x6r-fmk,13089023206,142.0701215467938
201905,zzw-222@8g6-x6r-fmk,13089021907,106.55259116009536
201905,223-222@8g6-yk6-psq,13089021705,630.5359327076804
201905,223-222@8g6-yk6-psq,13089021303,409.8483562599923
201905,223-222@8g6-yk6-psq,13089021808,315.2679663538402
201905,223-222@8g6-yk6-psq,13089021814,252.21437308307216
201905,223-222@8g6-yk6-psq,13135050434,252.21437308307216
201905,223-222@8g6-yk6-psq,13089021809,189.16077981230413
201905,223-222@8g6-yk6-psq,13135050432,189.16077981230413
201905,223-222@8g6-yk6-psq,13089021806,157.6339831769201
201905,223-222@8g6-yk6-psq,13089021706,157.6339831769201
201905,223-222@8g6-yk6-psq,13121011612,31.52679663538402
201905,223-222@8g6-yk6-psq,13135050530,126.10718654153608
201905,223-222@8g6-yk6-psq,13135050417,31.52679663538402
201905,223-222@8g6-yk6-psq,13089021413,94.58038990615206
201905,223-222@8g6-yk6-psq,13297110505,63.05359327076804
201905,223-222@8g6-yk6-psq,13089020802,94.58038990615206
201905,223-222@8g6-yk6-psq,13089023102,63.05359327076804
201905,223-222@8g6-yk6-psq,13135050214,94.58038990615206
201905,223-222@8g6-yk6-psq,13089023603,31.52679663538402
201905,223-222@8g6-yk6-psq,13135050540,31.52679663538402
201905,223-222@8g6-yk6-psq,13121011426,31.52679663538402
201905,223-222@8g6-yk6-psq,13117130305,94.58038990615206
201905,223-222@8g6-yk6-psq,13089023210,126.10718654153608
201905,223-222@8g6-yk6-psq,13067030226,94.58038990615206
201905,223-222@8g6-yk6-psq,13089023204,31.52679663538402
201905,223-222@8g6-yk6-psq,13089022700,126.10718654153608
201905,223-222@8g6-yk6-psq,13135050319,31.52679663538402
201905,223-222@8g6-yk6-psq,13089023410,63.05359327076804
201905,223-222@8g6-yk6-psq,13089023314,63.05359327076804
201905,223-222@8g6-yk6-psq,13135050315,94.58038990615206
201905,223-222@8g6-yk6-psq,13121010114,94.58038990615206
201905,223-222@8g6-yk6-psq,13089021812,63.05359327076804
201905,223-222@8g6-yk6-psq,13135050536,126.10718654153608
201905,223-222@8g6-yk6-psq,13089021810,94.58038990615206
201905,223-222@8g6-yk6-psq,13135050727,63.05359327076804
201905,223-222@8g6-yk6-psq,13135050428,63.05359327076804
201905,223-222@8g6-yk6-psq,13135050431,126.10718654153608
201905,223-222@8g6-yk6-psq,13121011623,31.52679663538402
201905,223-222@8g6-yk6-psq,13135050537,94.58038990615206
201905,223-222@8g6-yk6-psq,13135050109,126.10718654153608
201905,223-222@8g6-yk6-psq,13247060307,94.58038990615206
201905,223-222@8g6-yk6-psq,13135050538,31.52679663538402
201905,223-222@8g6-yk6-psq,13135050436,94.58038990615206
201905,223-222@8g6-yk6-psq,13121011505,63.05359327076804
201905,223-222@8g6-yk6-psq,13089023421,126.10718654153608
201905,223-222@8g6-yk6-psq,13135050610,31.52679663538402
201905,223-222@8g6-yk6-psq,13067031408,94.58038990615206
201905,223-222@8g6-yk6-psq,13089021813,63.05359327076804
201905,223-222@8g6-yk6-psq,13089023424,31.52679663538402
201905,223-222@8g6-yk6-psq,13135050313,126.10718654153608
201905,223-222@8g6-ytk-vj9,13135050209,342.9978648772594
201905,223-222@8g6-ytk-vj9,13121011622,195.99877992986248
201905,223-222@8g6-ytk-vj9,13135050217,195.99877992986248
201905,223-222@8g6-ytk-vj9,13135050108,171.4989324386297
201905,223-222@8g6-ytk-vj9,13135050214,171.4989324386297
201905,223-222@8g6-ytk-vj9,13135050606,171.4989324386297
201905,223-222@8g6-ytk-vj9,13135050216,146.99908494739688
201905,223-222@8g6-ytk-vj9,13135050215,146.99908494739688
201905,223-222@8g6-ytk-vj9,13135050211,146.99908494739688
201905,223-222@8g6-ytk-vj9,13117130608,122.49923745616405
201905,223-222@8g6-ytk-vj9,13135050539,122.49923745616405
201905,223-222@8g6-ytk-vj9,13135050213,122.49923745616405
201905,223-222@8g6-ytk-vj9,13117130410,73.49954247369844
201905,223-222@8g6-ytk-vj9,13121008700,97.99938996493124
201905,223-222@8g6-ytk-vj9,13135050220,48.99969498246562
201905,223-222@8g6-ytk-vj9,13067030314,97.99938996493124
201905,223-222@8g6-ytk-vj9,13135050212,73.49954247369844
201905,223-222@8g6-ytk-vj9,13121001800,24.49984749123281
201905,223-222@8g6-ytk-vj9,13135050537,97.99938996493124
201905,223-222@8g6-ytk-vj9,13135050109,24.49984749123281
201905,223-222@8g6-ytk-vj9,13135050524,73.49954247369844
201905,223-222@8g6-ytk-vj9,13135050724,73.49954247369844
201905,223-222@8g6-ytk-vj9,13135050535,73.49954247369844
201905,223-222@8g6-ytk-vj9,13135050430,24.49984749123281
201905,223-222@8g6-ytk-vj9,13121010113,24.49984749123281
201905,223-222@8g6-ytk-vj9,13113140306,73.49954247369844
201905,223-222@8g6-ytk-vj9,13135050549,73.49954247369844
201905,223-222@8g6-ytk-vj9,13135050424,24.49984749123281
201905,223-222@8g6-ytk-vj9,13135050547,97.99938996493124
201905,223-222@8g6-ytk-vj9,13117130610,97.99938996493124
201905,223-222@8g6-ytk-vj9,13121011617,97.99938996493124
201905,223-222@8g6-ytk-vj9,13135050511,97.99938996493124
201905,223-222@8g6-ytw-dsq,13135050419,375.30467706038274
201905,223-222@8g6-ytw-dsq,13135050320,117.2827115813696
201905,223-222@8g6-ytw-dsq,13135050432,117.2827115813696
201905,223-222@8g6-ytw-dsq,13135050313,70.36962694882176
201905,223-222@8g6-ytw-dsq,13223120400,23.45654231627392
201905,223-222@8g6-ytw-dsq,13135050422,46.91308463254784
201905,223-222@8g6-ytw-dsq,13089022007,46.91308463254784
201905,223-222@8g6-ytw-dsq,13135050727,46.91308463254784
201905,223-222@8g6-ytw-dsq,13089021705,46.91308463254784
201905,223-222@8g6-ytw-dsq,13089021307,93.82616926509569
201905,223-222@8g6-ytw-dsq,13135050315,70.36962694882176
201905,223-222@8g6-ytw-dsq,13135050424,23.45654231627392
201905,223-222@8g6-ytw-dsq,13089021814,46.91308463254784
201905,223-222@8g6-ytw-dsq,13089023316,23.45654231627392
201905,223-222@8g6-ytw-dsq,13135050431,46.91308463254784
