time,placekey,FIPS,normalized_visits
201904,zzw-226@8g7-485-54v,13151070108,109.50201419025753
201904,zzw-226@8g7-485-54v,13151070202,27.37550354756438
201904,zzw-226@8g7-485-54v,13063040303,54.75100709512876
201904,zzw-226@8g7-485-54v,13067031406,82.12651064269315
201904,zzw-226@8g7-485-54v,13135050709,27.37550354756438
201904,zzw-226@8g7-485-54v,13067030507,109.50201419025753
201904,zzw-226@8g7-485-54v,13057090803,54.75100709512876
201904,zzw-226@8g7-485-54v,13097080510,54.75100709512876
201904,zzw-226@8g7-485-54v,13113140501,27.37550354756438
201904,zzw-226@8g7-485-54v,13089020200,54.75100709512876
201904,zzw-226@8g7-485-54v,13121005000,109.50201419025753
201904,zzw-226@8g7-485-54v,13121011414,109.50201419025753
201904,zzw-226@8g7-485-54v,13135050610,54.75100709512876
201904,zzw-226@8g7-485-54v,13089023211,109.50201419025753
201904,zzw-226@8g7-485-54v,13077170602,27.37550354756438
201904,zzw-226@8g7-485-54v,13121001900,109.50201419025753
201904,zzw-226@8g7-485-54v,13121010510,82.12651064269315
201904,zzw-226@8g7-485-54v,13089020500,82.12651064269315
201904,zzw-226@8g7-485-54v,13121010113,54.75100709512876
201904,zzw-226@8g7-485-54v,13089023310,82.12651064269315
201904,zzw-226@8g7-485-54v,13121009501,27.37550354756438
201904,zzw-226@8g7-485-54v,13089023213,27.37550354756438
201904,zzw-226@8g7-485-54v,13121005800,109.50201419025753
201904,zzw-226@8g7-485-54v,13089022800,82.12651064269315
201904,zzw-226@8g7-485-54v,13135050722,54.75100709512876
201904,zzw-226@8g7-485-54v,13067031118,54.75100709512876
201904,zzw-226@8g7-485-54v,13121010514,109.50201419025753
201904,zzw-226@8g7-485-54v,13089020900,27.37550354756438
201904,zzw-226@8g7-485-54v,13089022100,54.75100709512876
201904,zzw-226@8g7-485-54v,13057091102,27.37550354756438
201904,zzw-226@8g7-485-54v,13121003000,109.50201419025753
201904,zzw-226@8g7-485-54v,13057090904,82.12651064269315
201904,zzw-226@8g7-485-54v,13067030214,82.12651064269315
201904,zzw-226@8g7-485-54v,13223120602,82.12651064269315
201904,zzw-226@8g7-485-54v,13067030222,82.12651064269315
201904,zzw-226@8g7-485-54v,13067030215,82.12651064269315
201904,zzw-226@8g7-485-54v,13113140307,27.37550354756438
201904,zzw-226@8g7-485-54v,13121001500,82.12651064269315
201904,zzw-226@8g7-485-54v,13135050726,54.75100709512876
201904,zzw-226@8g7-485-54v,13067031004,54.75100709512876
201904,zzw-226@8g7-485-54v,13121011410,27.37550354756438
201904,zzw-226@8g7-485-54v,13089023112,54.75100709512876
201904,zzw-226@8g7-485-54v,13117130503,82.12651064269315
201904,zzw-226@8g7-485-54v,13121009602,82.12651064269315
201904,zzw-226@8g7-485-54v,13067030318,27.37550354756438
201904,zzw-226@8g7-485-54v,13067030328,109.50201419025753
201904,zzw-226@8g7-485-54v,13089021812,27.37550354756438
201904,zzw-226@8g7-485-54v,13089021706,27.37550354756438
201904,zzw-226@8g7-485-54v,13121011303,54.75100709512876
201904,zzw-226@8g7-485-54v,13121009404,82.12651064269315
201904,zzw-226@8g7-485-54v,13097080604,82.12651064269315
201904,zzw-226@8g7-485-54v,13089021218,109.50201419025753
201904,zzw-226@8g7-485-54v,13135050321,82.12651064269315
201904,zzw-226@8g7-485-54v,13121004800,27.37550354756438
201904,zzw-226@8g7-485-54v,13121010001,82.12651064269315
201904,zzw-226@8g7-485-54v,13121010304,82.12651064269315
201904,zzw-226@8g7-485-54v,13121011100,27.37550354756438
201904,zzw-226@8g7-485-54v,13077170503,54.75100709512876
201904,zzw-226@8g7-485-54v,13121010209,82.12651064269315
201904,zzw-226@8g7-485-54v,13121011420,54.75100709512876
201904,zzw-226@8g7-485-54v,13067030331,54.75100709512876
201904,zzw-226@8g7-485-54v,13089022402,82.12651064269315
201904,zzw-226@8g7-485-54v,13121011617,109.50201419025753
201904,zzw-226@8g7-485-54v,13217100901,82.12651064269315
201904,zzw-226@8g7-485-54v,13151070306,109.50201419025753
201904,zzw-226@8g7-485-54v,13057091003,27.37550354756438
201904,zzw-226@8g7-485-54v,13151070203,54.75100709512876
201904,zzw-226@8g7-485-54v,13089023412,82.12651064269315
201904,zzw-226@8g7-485-54v,13097080301,27.37550354756438
201904,zzw-226@8g7-485-54v,13121002800,54.75100709512876
201904,zzw-226@8g7-485-54v,13089021907,27.37550354756438
201904,zzw-226@8g7-485-54v,13151070309,109.50201419025753
201904,zzw-226@8g7-485-54v,13067030209,82.12651064269315
201904,zzw-226@8g7-485-54v,13117130305,54.75100709512876
201904,zzw-226@8g7-485-54v,13135050538,27.37550354756438
201904,zzw-226@8g7-485-54v,13089023418,54.75100709512876
201904,zzw-226@8g7-485-54v,13089023108,109.50201419025753
201904,zzw-226@8g7-485-54v,13121010212,82.12651064269315
201904,zzw-226@8g7-485-54v,13135050529,82.12651064269315
201904,zzw-226@8g7-485-54v,13121003900,27.37550354756438
201904,zzw-226@8g7-485-54v,13121010115,82.12651064269315
201904,zzw-226@8g7-485-54v,13121003100,27.37550354756438
201904,zzw-226@8g7-485-54v,13121011201,82.12651064269315
201904,zzw-226@8g7-485-54v,13089020100,109.50201419025753
201904,zzw-226@8g7-485-54v,13121009603,54.75100709512876
201904,zzw-226@8g7-485-54v,13089021216,82.12651064269315
201904,zzw-226@8g7-485-54v,13143010400,54.75100709512876
201904,zzw-226@8g7-485-54v,13121005501,109.50201419025753
201904,zzw-226@8g7-485-54v,13121010301,54.75100709512876
201904,zzw-226@8g7-485-54v,13067030336,109.50201419025753
201904,zzw-226@8g7-485-54v,13089023424,109.50201419025753
201904,zzw-226@8g7-485-54v,13063040515,109.50201419025753
201904,zzw-226@8g7-485-54v,13121007900,109.50201419025753
201904,zzw-226@8g7-485-54v,13121010400,109.50201419025753
201904,zzw-226@8g7-485-54v,13089022600,109.50201419025753
201904,zzw-226@8g7-485-54v,13135050214,109.50201419025753
201904,zzw-226@8g7-485-54v,13089023214,54.75100709512876
201904,zzw-226@8g7-485-54v,13067031506,27.37550354756438
201904,zzw-226@8g7-485-54v,13297110505,82.12651064269315
201904,zzw-226@8g7-485-54v,13077170502,109.50201419025753
201904,zzw-226@8g7-485-54v,13121007802,82.12651064269315
201904,zzw-226@8g7-485-54v,13135050526,27.37550354756438
201904,zzw-226@8g7-485-54v,13089023421,27.37550354756438
201904,zzw-226@8g7-485-54v,13135050546,82.12651064269315
201904,zzw-226@8g7-485-54v,13067031508,54.75100709512876
201904,zzw-226@8g7-485-54v,13135050723,109.50201419025753
201904,zzw-226@8g7-485-54v,13089021502,54.75100709512876
201904,zzw-226@8g7-485-54v,13121001400,27.37550354756438
201904,zzw-226@8g7-485-54v,13089021202,82.12651064269315
201904,zzw-226@8g7-485-54v,13063040613,27.37550354756438
201904,zzw-226@8g7-485-54v,13121009900,82.12651064269315
201904,zzw-226@8g7-485-54v,13067030905,109.50201419025753
201904,zzw-226@8g7-485-54v,13077170403,109.50201419025753
201904,zzw-226@8g7-485-54v,13089021412,82.12651064269315
201904,zzw-226@8g7-485-54v,13063040617,54.75100709512876
201904,zzw-226@8g7-485-54v,13067030103,54.75100709512876
201904,zzw-226@8g7-485-54v,13063040415,109.50201419025753
201904,zzw-226@8g7-485-54v,13217100202,54.75100709512876
201904,zzw-226@8g7-485-54v,13151070502,54.75100709512876
201904,zzw-226@8g7-485-54v,13121002100,109.50201419025753
201904,zzw-226@8g7-485-54v,13121011202,27.37550354756438
201904,zzw-226@8g7-485-54v,13135050727,27.37550354756438
201904,zzw-226@8g7-485-54v,13121008904,82.12651064269315
201904,zzw-226@8g7-485-54v,13121011623,54.75100709512876
201904,zzw-226@8g7-485-54v,13247060307,82.12651064269315
201904,zzw-226@8g7-485-54v,13077170601,27.37550354756438
201904,zzw-226@8g7-485-54v,13067030329,27.37550354756438
201904,zzw-226@8g7-485-54v,13057090901,109.50201419025753
201904,zzw-226@8g7-485-54v,13121006500,54.75100709512876
201904,zzw-226@8g7-485-54v,13135050533,27.37550354756438
201904,zzw-226@8g7-485-54v,13121002500,54.75100709512876
201904,zzw-226@8g7-485-54v,13121010508,109.50201419025753
201904,zzw-226@8g7-485-54v,13067031205,82.12651064269315
201904,zzw-226@8g7-485-54v,13121005200,82.12651064269315
201904,zzw-226@8g7-485-54v,13121006900,27.37550354756438
201904,zzw-226@8g7-485-54v,13121000200,82.12651064269315
201904,zzw-226@8g7-485-54v,13211010300,54.75100709512876
201904,zzw-226@8g7-485-54v,13121009402,27.37550354756438
201904,zzw-226@8g7-485-54v,13121011503,82.12651064269315
201904,zzw-226@8g7-485-54v,13013180401,54.75100709512876
201904,zzw-226@8g7-485-54v,13297110800,109.50201419025753
201904,zzw-226@8g7-485-54v,13063040524,27.37550354756438
201904,zzw-226@8g7-485-54v,13089022403,54.75100709512876
201904,zzw-226@8g7-485-54v,13151070305,109.50201419025753
201904,zzw-226@8g7-485-54v,13063040620,27.37550354756438
201904,227-222@8g7-hh4-pqf,13227050300,115.64087973701338
201904,zzw-222@8g7-479-wx5,13121001201,1027.5375139526334
201904,zzw-222@8g7-479-wx5,13121001202,834.8742300865147
201904,zzw-222@8g7-479-wx5,13121001001,642.210946220396
201904,zzw-222@8g7-479-wx5,13121001002,288.99492579917813
201904,zzw-222@8g7-479-wx5,13089022900,192.66328386611875
201904,zzw-222@8g7-479-wx5,13121007805,192.66328386611875
201904,zzw-222@8g7-479-wx5,13077170402,192.66328386611875
201904,zzw-222@8g7-479-wx5,13089021913,192.66328386611875
201904,zzw-222@8g7-479-wx5,13089023208,160.552736555099
201904,zzw-222@8g7-479-wx5,13121000600,160.552736555099
201904,zzw-222@8g7-479-wx5,13135050317,160.552736555099
201904,zzw-222@8g7-479-wx5,13089021208,160.552736555099
201904,zzw-222@8g7-479-wx5,13121001800,160.552736555099
201904,zzw-222@8g7-479-wx5,13089021705,160.552736555099
201904,zzw-222@8g7-479-wx5,13067031207,96.33164193305937
201904,zzw-222@8g7-479-wx5,13151070304,96.33164193305937
201904,zzw-222@8g7-479-wx5,13067031311,32.11054731101979
201904,zzw-222@8g7-479-wx5,13089022302,128.44218924407917
201904,zzw-222@8g7-479-wx5,13063040203,128.44218924407917
201904,zzw-222@8g7-479-wx5,13121008102,96.33164193305937
201904,zzw-222@8g7-479-wx5,13089022008,96.33164193305937
201904,zzw-222@8g7-479-wx5,13077170403,64.22109462203959
201904,zzw-222@8g7-479-wx5,13121010002,64.22109462203959
201904,zzw-222@8g7-479-wx5,13121011800,128.44218924407917
201904,zzw-222@8g7-479-wx5,13121010512,32.11054731101979
201904,zzw-222@8g7-479-wx5,13121010123,32.11054731101979
201904,zzw-222@8g7-479-wx5,13121011201,64.22109462203959
201904,zzw-222@8g7-479-wx5,13135050544,128.44218924407917
201904,zzw-222@8g7-479-wx5,13121007603,64.22109462203959
201904,zzw-222@8g7-479-wx5,13089022301,32.11054731101979
201904,zzw-222@8g7-479-wx5,13121001100,96.33164193305937
201904,zzw-222@8g7-479-wx5,13151070203,128.44218924407917
201904,zzw-222@8g7-479-wx5,13121011900,128.44218924407917
201904,zzw-222@8g7-479-wx5,13063040526,64.22109462203959
201904,zzw-222@8g7-479-wx5,13089021502,96.33164193305937
201904,zzw-222@8g7-479-wx5,13063040619,96.33164193305937
201904,zzw-222@8g7-479-wx5,13089021101,128.44218924407917
201904,zzw-222@8g7-479-wx5,13097080303,96.33164193305937
201904,zzw-222@8g7-479-wx5,13121005502,32.11054731101979
201904,zzw-222@8g7-479-wx5,13151070108,128.44218924407917
201904,zzw-222@8g7-479-wx5,13089023505,32.11054731101979
201904,zzw-222@8g7-479-wx5,13121004900,96.33164193305937
201904,zzw-222@8g7-479-wx5,13121002500,96.33164193305937
201904,zzw-222@8g7-479-wx5,13121009200,128.44218924407917
201904,zzw-222@8g7-479-wx5,13121010511,32.11054731101979
201904,zzw-222@8g7-479-wx5,13097080603,128.44218924407917
201904,zzw-222@8g7-479-wx5,13089023423,32.11054731101979
201904,zzw-222@8g7-479-wx5,13089021218,128.44218924407917
201904,zzw-222@8g7-479-wx5,13121007706,32.11054731101979
201904,zzw-222@8g7-479-wx5,13121011623,32.11054731101979
201904,zzw-222@8g7-479-wx5,13089023603,32.11054731101979
201904,zzw-222@8g7-479-wx5,13121001900,96.33164193305937
201904,zzw-222@8g7-479-wx5,13089023314,128.44218924407917
201904,zzw-222@8g7-479-wx5,13063040524,96.33164193305937
201904,zzw-222@8g7-479-wx5,13121000500,64.22109462203959
201904,zzw-222@8g7-479-wx5,13121004200,96.33164193305937
201904,zzw-222@8g7-479-wx5,13089023422,64.22109462203959
201904,zzw-222@8g7-479-wx5,13121001300,64.22109462203959
201904,zzw-222@8g7-479-wx5,13121010301,32.11054731101979
201904,zzw-222@8g7-479-wx5,13089023213,96.33164193305937
201904,zzw-222@8g7-479-wx5,13121010206,128.44218924407917
201904,zzw-222@8g7-479-wx5,13089021909,128.44218924407917
201904,zzw-222@8g7-479-wx5,13121010117,96.33164193305937
201904,zzw-222@8g7-479-wx5,13121007001,64.22109462203959
201904,zzw-222@8g7-479-wx5,13063040417,32.11054731101979
201904,zzw-222@8g7-479-wx5,13067030318,32.11054731101979
201904,zzw-222@8g7-479-wx5,13135050726,32.11054731101979
201904,zzw-222@8g7-479-wx5,13057090902,96.33164193305937
201904,zzw-222@8g7-479-wx5,13135050532,96.33164193305937
201904,zzw-222@8g7-479-wx5,13015960803,128.44218924407917
201904,zzw-222@8g7-479-wx5,13121010513,128.44218924407917
201904,zzw-222@8g7-479-wx5,13121005800,96.33164193305937
201904,zzw-222@8g7-479-wx5,13135050431,32.11054731101979
201904,zzw-222@8g7-479-wx5,13089023212,32.11054731101979
201904,223-222@8g7-njg-9vf,13045911000,295.6727038730456
201904,223-222@8g7-njg-9vf,13045910701,177.40362232382734
201904,223-222@8g7-njg-9vf,13135050538,118.26908154921824
201904,223-222@8g7-njg-9vf,13217100501,236.53816309843648
201904,223-222@8g7-njg-9vf,13117130604,177.40362232382734
201904,223-222@8g7-njg-9vf,13067030230,118.26908154921824
201904,223-222@8g7-njg-9vf,13135050511,59.13454077460912
201904,223-222@8g7-njg-9vf,13067030231,236.53816309843648
201904,223-222@8g7-njg-9vf,13045910900,118.26908154921824
201904,223-222@8g7-njg-9vf,13121001002,118.26908154921824
201904,223-222@8g7-njg-9vf,13067030602,177.40362232382734
201904,223-222@8g7-njg-9vf,13067030407,118.26908154921824
201904,223-222@8g7-njg-9vf,13135050425,177.40362232382734
201904,223-222@8g7-njg-9vf,13067030228,59.13454077460912
201904,223-222@8g7-njg-9vf,13089022600,236.53816309843648
201904,223-222@8g7-njg-9vf,13297110700,236.53816309843648
201904,223-222@8g7-njg-9vf,13057090300,59.13454077460912
201904,223-222@8g7-njg-9vf,13057090902,177.40362232382734
201904,223-222@8g7-njg-9vf,13121001900,177.40362232382734
201904,223-222@8g7-njg-9vf,13121002800,118.26908154921824
201904,223-222@8g7-njg-9vf,13121011427,118.26908154921824
201904,223-222@8g7-njg-9vf,13013180402,118.26908154921824
201904,223-222@8g7-njg-9vf,13297110300,59.13454077460912
201904,223-222@8g7-njg-9vf,13067030219,236.53816309843648
201904,223-222@8g7-njg-9vf,13135050103,236.53816309843648
201904,223-222@8g7-njg-9vf,13121011419,236.53816309843648
201904,223-222@8g7-njg-9vf,13223120103,118.26908154921824
201904,223-222@8g7-njg-9vf,13117130405,59.13454077460912
201904,223-222@8g7-njg-9vf,13223120400,118.26908154921824
201904,223-222@8g7-njg-9vf,13013180502,59.13454077460912
201904,223-222@8g7-njg-9vf,13057091008,177.40362232382734
201904,zzw-224@8gm-g9h-vvf,13097080402,160.807014583793
201904,zzw-224@8gm-g9h-vvf,13045910701,68.91729196448271
201904,zzw-224@8gm-g9h-vvf,13045910900,91.88972261931028
201904,zzw-224@8gm-g9h-vvf,13045910600,22.97243065482757
201904,zzw-224@8gm-g9h-vvf,13045911200,68.91729196448271
201904,zzw-224@8gm-g9h-vvf,13045910501,22.97243065482757
201904,zzw-224@8gm-g9h-vvf,13045910104,45.94486130965514
201904,zzw-224@8gm-g9h-vvf,13143010400,91.88972261931028
201904,zzw-224@8gm-g9h-vvf,13045911100,45.94486130965514
201904,222-222@8g7-p2n-q9f,13089020900,662.306856675622
201904,222-222@8g7-p2n-q9f,13217100100,662.306856675622
201904,222-222@8g7-p2n-q9f,13297110200,662.306856675622
201904,222-222@8g7-p2n-q9f,13013180402,331.153428337811
201904,222-222@8g7-p2n-q9f,13211010300,331.153428337811
201904,24n-222@8g7-48t-4vz,13121003600,280.42596685404993
201904,24n-222@8g7-48t-4vz,13097080103,233.6883057117083
201904,24n-222@8g7-48t-4vz,13063040524,233.6883057117083
201904,24n-222@8g7-48t-4vz,13121006500,93.47532228468332
201904,24n-222@8g7-48t-4vz,13063040308,46.73766114234166
201904,24n-222@8g7-48t-4vz,13121012000,186.95064456936663
201904,24n-222@8g7-48t-4vz,13121011303,46.73766114234166
201904,24n-222@8g7-48t-4vz,13135050731,93.47532228468332
201904,24n-222@8g7-48t-4vz,13077170305,140.21298342702497
201904,24n-222@8g7-48t-4vz,13121003800,46.73766114234166
201904,24n-222@8g7-48t-4vz,13121007805,186.95064456936663
201904,24n-222@8g7-48t-4vz,13135050532,186.95064456936663
201904,24n-222@8g7-48t-4vz,13057091007,186.95064456936663
201904,24n-222@8g7-48t-4vz,13089022007,140.21298342702497
201904,24n-222@8g7-48t-4vz,13067031311,140.21298342702497
201904,24n-222@8g7-48t-4vz,13121005200,93.47532228468332
201904,24n-222@8g7-48t-4vz,13135050424,140.21298342702497
201904,24n-222@8g7-48t-4vz,13121004300,93.47532228468332
201904,24n-222@8g7-48t-4vz,13121008601,93.47532228468332
201904,24n-222@8g7-48t-4vz,13097080506,140.21298342702497
201904,24n-222@8g7-48t-4vz,13089023213,140.21298342702497
201904,24n-222@8g7-48t-4vz,13097080602,93.47532228468332
201904,24n-222@8g7-48t-4vz,13151070203,93.47532228468332
201904,24n-222@8g7-48t-4vz,13121002500,140.21298342702497
201904,24n-222@8g7-48t-4vz,13063040303,93.47532228468332
201904,24n-222@8g7-48t-4vz,13135050606,93.47532228468332
201904,24n-222@8g7-48t-4vz,13121008902,140.21298342702497
201904,24n-222@8g7-48t-4vz,13121007806,186.95064456936663
201904,24n-222@8g7-48t-4vz,13063040519,93.47532228468332
201904,222-222@8g6-q27-qvf,13211010500,1997.4333772756856
201904,zzw-223@8gd-q2q-8jv,13117130307,1923.8437265339496
201904,zzw-226@8g7-479-y7q,13121001202,1134.724790587341
201904,zzw-226@8g7-479-y7q,13121002500,886.5037426463603
201904,zzw-226@8g7-479-y7q,13089021913,851.0435929405057
201904,zzw-226@8g7-479-y7q,13121008902,709.2029941170881
201904,zzw-226@8g7-479-y7q,13121007706,638.2826947053793
201904,zzw-226@8g7-479-y7q,13063040204,567.3623952936705
201904,zzw-226@8g7-479-y7q,13121011305,567.3623952936705
201904,zzw-226@8g7-479-y7q,13121010304,531.9022455878161
201904,zzw-226@8g7-479-y7q,13089021605,496.44209588196173
201904,zzw-226@8g7-479-y7q,13121004400,496.44209588196173
201904,zzw-226@8g7-479-y7q,13121009200,496.44209588196173
201904,zzw-226@8g7-479-y7q,13121003800,460.9819461761073
201904,zzw-226@8g7-479-y7q,13121011900,460.9819461761073
201904,zzw-226@8g7-479-y7q,13121001900,460.9819461761073
201904,zzw-226@8g7-479-y7q,13063040520,425.52179647025287
201904,zzw-226@8g7-479-y7q,13121010513,425.52179647025287
201904,zzw-226@8g7-479-y7q,13121006700,425.52179647025287
201904,zzw-226@8g7-479-y7q,13089023214,425.52179647025287
201904,zzw-226@8g7-479-y7q,13063040519,390.06164676439846
201904,zzw-226@8g7-479-y7q,13089021414,390.06164676439846
201904,zzw-226@8g7-479-y7q,13121010301,390.06164676439846
201904,zzw-226@8g7-479-y7q,13121012000,390.06164676439846
201904,zzw-226@8g7-479-y7q,13121009402,390.06164676439846
201904,zzw-226@8g7-479-y7q,13063040523,390.06164676439846
201904,zzw-226@8g7-479-y7q,13121002800,354.60149705854406
201904,zzw-226@8g7-479-y7q,13089023112,354.60149705854406
201904,zzw-226@8g7-479-y7q,13135050523,354.60149705854406
201904,zzw-226@8g7-479-y7q,13067030414,354.60149705854406
201904,zzw-226@8g7-479-y7q,13121008904,319.14134735268965
201904,zzw-226@8g7-479-y7q,13121008700,319.14134735268965
201904,zzw-226@8g7-479-y7q,13121007900,319.14134735268965
201904,zzw-226@8g7-479-y7q,13089023428,319.14134735268965
201904,zzw-226@8g7-479-y7q,13121004200,319.14134735268965
201904,zzw-226@8g7-479-y7q,13121001800,319.14134735268965
201904,zzw-226@8g7-479-y7q,13121010113,319.14134735268965
201904,zzw-226@8g7-479-y7q,13121010511,319.14134735268965
201904,zzw-226@8g7-479-y7q,13089021909,319.14134735268965
201904,zzw-226@8g7-479-y7q,13121007500,319.14134735268965
201904,zzw-226@8g7-479-y7q,13121000500,283.68119764683524
201904,zzw-226@8g7-479-y7q,13089023410,283.68119764683524
201904,zzw-226@8g7-479-y7q,13121009403,283.68119764683524
201904,zzw-226@8g7-479-y7q,13121010601,283.68119764683524
201904,zzw-226@8g7-479-y7q,13121008201,283.68119764683524
201904,zzw-226@8g7-479-y7q,13121010510,283.68119764683524
201904,zzw-226@8g7-479-y7q,13121001100,283.68119764683524
201904,zzw-226@8g7-479-y7q,13063040203,283.68119764683524
201904,zzw-226@8g7-479-y7q,13121002900,283.68119764683524
201904,zzw-226@8g7-479-y7q,13121010514,283.68119764683524
201904,zzw-226@8g7-479-y7q,13121011201,283.68119764683524
201904,zzw-226@8g7-479-y7q,13089023316,283.68119764683524
201904,zzw-226@8g7-479-y7q,13089023113,283.68119764683524
201904,zzw-226@8g7-479-y7q,13121007604,248.22104794098087
201904,zzw-226@8g7-479-y7q,13121010118,248.22104794098087
201904,zzw-226@8g7-479-y7q,13135050317,248.22104794098087
201904,zzw-226@8g7-479-y7q,13063040616,248.22104794098087
201904,zzw-226@8g7-479-y7q,13089023700,248.22104794098087
201904,zzw-226@8g7-479-y7q,13063040412,248.22104794098087
201904,zzw-226@8g7-479-y7q,13121007802,248.22104794098087
201904,zzw-226@8g7-479-y7q,13089023422,248.22104794098087
201904,zzw-226@8g7-479-y7q,13089021417,248.22104794098087
201904,zzw-226@8g7-479-y7q,13121011303,248.22104794098087
201904,zzw-226@8g7-479-y7q,13135050610,248.22104794098087
201904,zzw-226@8g7-479-y7q,13089021814,248.22104794098087
201904,zzw-226@8g7-479-y7q,13121001201,248.22104794098087
201904,zzw-226@8g7-479-y7q,13151070311,212.76089823512643
201904,zzw-226@8g7-479-y7q,13089021908,212.76089823512643
201904,zzw-226@8g7-479-y7q,13121002400,212.76089823512643
201904,zzw-226@8g7-479-y7q,13063040522,212.76089823512643
201904,zzw-226@8g7-479-y7q,13089023424,212.76089823512643
201904,zzw-226@8g7-479-y7q,13117130204,212.76089823512643
201904,zzw-226@8g7-479-y7q,13089023426,212.76089823512643
201904,zzw-226@8g7-479-y7q,13121010209,212.76089823512643
201904,zzw-226@8g7-479-y7q,13121001001,212.76089823512643
201904,zzw-226@8g7-479-y7q,13089021911,212.76089823512643
201904,zzw-226@8g7-479-y7q,13089021813,212.76089823512643
201904,zzw-226@8g7-479-y7q,13089023418,212.76089823512643
201904,zzw-226@8g7-479-y7q,13067031310,212.76089823512643
201904,zzw-226@8g7-479-y7q,13121010208,212.76089823512643
201904,zzw-226@8g7-479-y7q,13063040512,212.76089823512643
201904,zzw-226@8g7-479-y7q,13121012300,212.76089823512643
201904,zzw-226@8g7-479-y7q,13121010119,212.76089823512643
201904,zzw-226@8g7-479-y7q,13135050209,212.76089823512643
201904,zzw-226@8g7-479-y7q,13121010303,212.76089823512643
201904,zzw-226@8g7-479-y7q,13063040411,212.76089823512643
201904,zzw-226@8g7-479-y7q,13089023803,212.76089823512643
201904,zzw-226@8g7-479-y7q,13063040515,177.30074852927203
201904,zzw-226@8g7-479-y7q,13121009000,177.30074852927203
201904,zzw-226@8g7-479-y7q,13067031311,177.30074852927203
201904,zzw-226@8g7-479-y7q,13135050315,177.30074852927203
201904,zzw-226@8g7-479-y7q,13121010002,177.30074852927203
201904,zzw-226@8g7-479-y7q,13121007704,177.30074852927203
201904,zzw-226@8g7-479-y7q,13089021706,177.30074852927203
201904,zzw-226@8g7-479-y7q,13063040514,177.30074852927203
201904,zzw-226@8g7-479-y7q,13121005502,177.30074852927203
201904,zzw-226@8g7-479-y7q,13121008500,177.30074852927203
201904,zzw-226@8g7-479-y7q,13121011611,177.30074852927203
201904,zzw-226@8g7-479-y7q,13067031114,177.30074852927203
201904,zzw-226@8g7-479-y7q,13063040509,177.30074852927203
201904,zzw-226@8g7-479-y7q,13067030601,177.30074852927203
201904,zzw-226@8g7-479-y7q,13121004100,177.30074852927203
201904,zzw-226@8g7-479-y7q,13089022500,177.30074852927203
201904,zzw-226@8g7-479-y7q,13121010516,177.30074852927203
201904,zzw-226@8g7-479-y7q,13121010508,177.30074852927203
201904,zzw-226@8g7-479-y7q,13067030339,177.30074852927203
201904,zzw-226@8g7-479-y7q,13121010604,177.30074852927203
201904,zzw-226@8g7-479-y7q,13057090902,177.30074852927203
201904,zzw-226@8g7-479-y7q,13247060307,177.30074852927203
201904,zzw-226@8g7-479-y7q,13063040611,177.30074852927203
201904,zzw-226@8g7-479-y7q,13063040306,177.30074852927203
201904,zzw-226@8g7-479-y7q,13121002100,177.30074852927203
201904,zzw-226@8g7-479-y7q,13089021910,177.30074852927203
201904,zzw-226@8g7-479-y7q,13097080301,177.30074852927203
